,gene,logfc,pvalue,stat
ENSG00000037637,ENSG00000037637,-0.233214691745687,0.0503003205532327,-1.95740117422474
ENSG00000055070,ENSG00000055070,-0.139814012499238,0.0773244044291822,-1.76642601118
ENSG00000187144,ENSG00000187144,-0.595954411671663,0.13674936763447,-1.48800578643383
ENSG00000157191,ENSG00000157191,-0.0467976022602224,0.645609995861555,-0.459869357648062
ENSG00000219481,ENSG00000219481,0.0749968528736226,0.37226967784235,0.89222997662622
ENSG00000058453,ENSG00000058453,0.133914849432944,0.294030744632543,1.04932025961175
ENSG00000117122,ENSG00000117122,-0.009901035629495,0.83610812574818,-0.206874174800995
ENSG00000159363,ENSG00000159363,-0.0150462441813876,0.84666098942314,-0.193380495551944
ENSG00000117118,ENSG00000117118,-0.0261549061960045,0.649147005693285,-0.454947504689598
ENSG00000117115,ENSG00000117115,0.0754678371041885,0.636450081804452,0.472667969596908
ENSG00000179051,ENSG00000179051,-2.91919275170159e-05,0.983242998188268,-0.0210033314021783
ENSG00000074964,ENSG00000074964,0.157325321566804,0.311152678305156,1.01280632640574
ENSG00000117154,ENSG00000117154,0.152135732631198,0.507439143297671,0.662830459506586
ENSG00000179023,ENSG00000179023,-0.0145617759903088,0.924662396294212,-0.0945624253245428
ENSG00000159423,ENSG00000159423,0.0168845715238604,0.883481312758061,0.146557485663951
ENSG00000169991,ENSG00000169991,0.0502655515004129,0.795419848807921,0.259279171469263
ENSG00000127481,ENSG00000127481,-0.0143099203256898,0.832730323995844,-0.211201136450697
ENSG00000127463,ENSG00000127463,0.0219954538280862,0.808415278671667,0.242470930910126
ENSG00000053372,ENSG00000053372,-0.0966846755126926,0.0898511934003966,-1.69618318744862
ENSG00000053371,ENSG00000053371,-0.0817452281556797,0.528954825412328,-0.629602289275688
ENSG00000040487,ENSG00000040487,-0.0880592490955198,0.626796468349758,-0.486240769824559
ENSG00000077549,ENSG00000077549,0.0164361994237868,0.705202872697214,0.378306560070799
ENSG00000270136,ENSG00000270136,0.258838729992778,0.0506390562692025,1.95452588872688
ENSG00000173436,ENSG00000173436,0.214907684404099,0.146849714592998,1.45074918321558
ENSG00000158747,ENSG00000158747,-0.457497153412632,0.409845602288911,-0.824165367552511
ENSG00000162542,ENSG00000162542,0.457283826770408,0.191443753174576,1.30632001570778
ENSG00000169914,ENSG00000169914,-0.129321172747226,0.412039886324593,-0.820309159134356
ENSG00000188257,ENSG00000188257,0.737328656116888,0.155914727630932,1.4189461107596
ENSG00000162543,ENSG00000162543,-1.20074448620073,0.00510453693588763,-2.8003617370531
ENSG00000162545,ENSG00000162545,0.130874350666659,0.570024604756819,0.568015262012704
ENSG00000090432,ENSG00000090432,-0.116815914465275,0.281525220469998,-1.07689937922885
ENSG00000158825,ENSG00000158825,-0.157993649346877,0.538271755450172,-0.6154285291577
ENSG00000158828,ENSG00000158828,-0.00253369306663417,0.977201969159858,-0.0285769834154132
ENSG00000244038,ENSG00000244038,0.0515802859848173,0.221907549126117,1.22147150229748
ENSG00000117245,ENSG00000117245,-0.523908685331254,0.0345833058932822,-2.11320406076855
ENSG00000189410,ENSG00000189410,-0.332797124157002,0.0384728496303781,-2.06978108312683
ENSG00000127483,ENSG00000127483,-0.0107975861555381,0.825821004466556,-0.220064394078311
ENSG00000075151,ENSG00000075151,6.17790153459903e-06,0.990744933482332,0.0115997658367182
ENSG00000117298,ENSG00000117298,0.00129518698838327,0.966332946807319,0.0422079226770587
ENSG00000142794,ENSG00000142794,0.0427491424569576,0.840974626306261,0.200646972304056
ENSG00000162551,ENSG00000162551,0.00386994708380973,0.956488431717778,0.0545607216321054
ENSG00000076864,ENSG00000076864,-0.0392193632593691,0.898253774954711,-0.127867570966088
ENSG00000090686,ENSG00000090686,-0.0163822684168093,0.838863918825669,-0.203346876293304
ENSG00000142798,ENSG00000142798,-0.264108098221799,0.0535290257645361,-1.93062837886306
ENSG00000070831,ENSG00000070831,0.0251326120586622,0.629982475236894,0.481751515999394
ENSG00000184677,ENSG00000184677,-0.0891505846275693,0.542659331284276,-0.608796503823436
ENSG00000070886,ENSG00000070886,0.156935998122444,0.596892306459039,0.52887479693442
ENSG00000133216,ENSG00000133216,-0.0662023785423525,0.649687777839968,-0.454195977698572
ENSG00000004487,ENSG00000004487,-0.029206710460287,0.558750550856823,-0.584698369123124
ENSG00000169641,ENSG00000169641,0.0110369340327507,0.852655086366201,0.185731803866367
ENSG00000179546,ENSG00000179546,-0.276787058174462,0.552716049449307,-0.593695117223062
ENSG00000125944,ENSG00000125944,0.0218921284040457,0.526292288591187,0.633676003358096
ENSG00000088280,ENSG00000088280,0.0294400652648161,0.834322910687403,0.209160546299335
ENSG00000007968,ENSG00000007968,0.34278972627557,0.170542726846397,1.37046200895909
ENSG00000117318,ENSG00000117318,0.0222809304699159,0.756051275753204,0.310670302821786
ENSG00000142676,ENSG00000142676,-0.0104685349190661,0.633266463133682,-0.477134339812071
ENSG00000011007,ENSG00000011007,-0.0332166305751444,0.628480508360701,-0.483866652397941
ENSG00000057757,ENSG00000057757,-0.0529790364650397,0.484630338234145,-0.698874702598002
ENSG00000011009,ENSG00000011009,-0.064249449150547,0.287258910218837,-1.06415406928123
ENSG00000117308,ENSG00000117308,-0.273393667105528,0.0925629554147895,-1.68203034708731
ENSG00000117305,ENSG00000117305,-0.0585957131958291,0.712104860169391,-0.369030675599833
ENSG00000179163,ENSG00000179163,-0.320131283796666,0.195560404258187,-1.2943040901069
ENSG00000188822,ENSG00000188822,-0.329755361088129,0.297146589547798,-1.04257194252202
ENSG00000189266,ENSG00000189266,0.0180972091353329,0.720635389903502,0.35760973781657
ENSG00000188529,ENSG00000188529,-2.52216926544668e-06,0.996607063619616,-0.00425242794872294
ENSG00000185436,ENSG00000185436,-0.02755863849679,0.883165834963837,-0.146957159382938
ENSG00000001460,ENSG00000001460,-0.0703536733103343,0.751270185815179,-0.316964965848985
ENSG00000001461,ENSG00000001461,0.152562731846252,0.405028912619156,0.832673466829006
ENSG00000117602,ENSG00000117602,-0.119519791656301,0.432530394487677,-0.784868974212752
ENSG00000133226,ENSG00000133226,-0.0484999100663751,0.102987522528252,-1.63053950679754
ENSG00000169504,ENSG00000169504,0.0143065053094981,0.750739903381861,0.317663892185123
ENSG00000117614,ENSG00000117614,0.0281969916070063,0.603610968488789,0.519214786996331
ENSG00000117616,ENSG00000117616,0.0216519797885576,0.823773161514374,0.222694655114232
ENSG00000183726,ENSG00000183726,0.0207873225980166,0.633391850386434,0.476958251629287
ENSG00000204178,ENSG00000204178,0.0411972372215721,0.801604170875213,0.251271548207865
ENSG00000157978,ENSG00000157978,0.00834470082609423,0.95801036220174,0.052650521782586
ENSG00000117643,ENSG00000117643,-0.187812260353678,0.209231823828624,-1.25568052235788
ENSG00000162430,ENSG00000162430,0.0242602660400101,0.821024919572759,0.226226938750697
ENSG00000117640,ENSG00000117640,-0.112102654342914,0.364154438292289,-0.907477318878766
ENSG00000127423,ENSG00000127423,-0.0123330825665998,0.947615393490902,-0.0657016063568377
ENSG00000182749,ENSG00000182749,-0.241876479722793,0.335667403202619,-0.962761146224701
ENSG00000117632,ENSG00000117632,-0.00415598250456487,0.787750634757123,-0.269232678245152
ENSG00000158006,ENSG00000158006,0.158521288673237,0.345781701171156,0.94280295267563
ENSG00000175087,ENSG00000175087,-0.053712989835226,0.610015120180166,-0.510051874019689
ENSG00000197245,ENSG00000197245,0.0261572951754349,0.874171760473468,0.158361739849448
ENSG00000142684,ENSG00000142684,0.0847075889207718,0.331809777283673,0.970475006260378
ENSG00000142675,ENSG00000142675,-0.0702729060747849,0.727022868939481,-0.349088501192446
ENSG00000130695,ENSG00000130695,0.111184065913825,0.326682377094856,0.980818249540075
ENSG00000142669,ENSG00000142669,0.0548717700526098,0.154984901129597,1.42214245163401
ENSG00000158062,ENSG00000158062,-0.0923441824730452,0.69459390852796,-0.392628470349722
ENSG00000169442,ENSG00000169442,0.0363924520790681,0.535257845771463,0.61999991063736
ENSG00000176092,ENSG00000176092,0.442047434870276,0.0130952873661583,2.48116735579901
ENSG00000131914,ENSG00000131914,-0.00985080584927303,0.711767974042026,-0.369482688889332
ENSG00000117682,ENSG00000117682,-0.17080489135962,0.137929302024591,-1.48354638532663
ENSG00000198830,ENSG00000198830,0.00938739052448293,0.713515107281765,0.367139308864172
ENSG00000117676,ENSG00000117676,-0.0517792862977801,0.654600510207999,-0.447380282013723
ENSG00000117713,ENSG00000117713,0.00742430588539502,0.879613651829572,0.151458998858474
ENSG00000060642,ENSG00000060642,0.173821988807677,0.473212996605577,0.717261113478452
ENSG00000204160,ENSG00000204160,-0.0157798427209818,0.882118044244705,-0.148284757348744
ENSG00000175793,ENSG00000175793,-0.661741980407889,0.105516238381213,-1.61867950701029
ENSG00000142751,ENSG00000142751,-0.0624175112453473,0.638762691374004,-0.46942946489863
ENSG00000198746,ENSG00000198746,-0.0745986197523638,0.627915447282521,-0.484662956699841
ENSG00000090273,ENSG00000090273,0.00460668526279274,0.912521675350277,0.10985839927484
ENSG00000175707,ENSG00000175707,-0.107966675265934,0.451558940741096,-0.752818578954559
ENSG00000253368,ENSG00000253368,0.229555885545972,0.0432231147674269,2.02154755498856
ENSG00000158246,ENSG00000158246,0.0925046380338341,0.432441019241652,0.785021404076703
ENSG00000090020,ENSG00000090020,-0.0794406226706837,0.572807825189443,-0.563921106359521
ENSG00000142784,ENSG00000142784,0.118215346197876,0.434930819261355,0.780781835515886
ENSG00000186501,ENSG00000186501,0.116208357404453,0.256843853795256,1.13388246405735
ENSG00000142765,ENSG00000142765,0.266200763509388,0.462296800294485,0.735070104287591
ENSG00000142733,ENSG00000142733,0.474575267197844,0.122824611400197,1.54302540752784
ENSG00000181773,ENSG00000181773,0.141693890577661,0.568939369487014,0.569614237872379
ENSG00000158195,ENSG00000158195,0.0540109072739082,0.415732739522876,0.813846767225966
ENSG00000126705,ENSG00000126705,-0.151515232372127,0.242644229916378,-1.16840303844101
ENSG00000126709,ENSG00000126709,-0.469097506878491,0.122677702142255,-1.54363120005402
ENSG00000009780,ENSG00000009780,-0.0626330704317029,0.681058078963348,-0.411019714361359
ENSG00000117758,ENSG00000117758,0.0966540976227988,0.54717462982826,0.601999260221515
ENSG00000117751,ENSG00000117751,0.0209808546086396,0.787874681755066,0.269071473819658
ENSG00000130775,ENSG00000130775,0.19931165531974,0.421085799019559,0.804538924063886
ENSG00000117748,ENSG00000117748,0.0618648538682113,0.207650547500232,1.26005215734124
ENSG00000130768,ENSG00000130768,0.0941142798414035,0.268596642460484,1.10630011403291
ENSG00000158156,ENSG00000158156,0.190219793873242,0.209457669950212,1.25505809851159
ENSG00000158161,ENSG00000158161,0.085711210302491,0.440657949882199,0.771082639741799
ENSG00000169403,ENSG00000169403,-0.353227879635463,0.393820503624707,-0.852709351642945
ENSG00000126698,ENSG00000126698,0.0312359422473905,0.361027452982254,0.913409039792347
ENSG00000130770,ENSG00000130770,0.0331895095451733,0.263491838777715,1.1181759850249
ENSG00000130766,ENSG00000130766,-0.231485114920223,0.168300724910881,-1.37768448077793
ENSG00000130772,ENSG00000130772,0.142399795607966,0.310518598992522,1.0141344554706
ENSG00000204138,ENSG00000204138,-0.0240727732869508,0.738724034502334,-0.333543532685955
ENSG00000180198,ENSG00000180198,-0.0116872711946569,0.771451157212058,-0.290477244131779
ENSG00000180098,ENSG00000180098,-0.0522663493956564,0.495591285874107,-0.681442899369625
ENSG00000120656,ENSG00000120656,-0.0520985037659553,0.521812231258035,-0.640554404682554
ENSG00000188060,ENSG00000188060,-0.432783831008596,0.139488972364452,-1.47769672132952
ENSG00000162419,ENSG00000162419,-0.0757008161469097,0.485647334126707,-0.697248431924293
ENSG00000198492,ENSG00000198492,-0.0503058796240007,0.25391020327193,-1.14090321049542
ENSG00000159023,ENSG00000159023,-0.0466652604001266,0.573549232377825,-0.562832081483114
ENSG00000253304,ENSG00000253304,-0.455051821643955,0.204084230593684,-1.27000112169463
ENSG00000116350,ENSG00000116350,-0.0195851948418079,0.795322093825656,-0.259405879414326
ENSG00000116353,ENSG00000116353,-0.117905104667667,0.328024631162584,-0.978100478621896
ENSG00000060656,ENSG00000060656,-0.0751957338516536,0.652875908631487,-0.449770531012557
ENSG00000162512,ENSG00000162512,-0.141818917267806,0.376494812851588,-0.884373148777074
ENSG00000134644,ENSG00000134644,-0.0197830792720114,0.714153102908154,-0.366284086472993
ENSG00000084628,ENSG00000084628,-0.153400382687746,0.111397794609473,-1.59194174499851
ENSG00000060688,ENSG00000060688,8.44140247219727e-05,0.983638651919385,0.0205073461626366
ENSG00000121766,ENSG00000121766,0.0409704697848436,0.362663992291758,0.910300618822554
ENSG00000121769,ENSG00000121769,0.0978178380896007,0.332250275901906,0.969591250444433
ENSG00000168528,ENSG00000168528,-0.015070706230066,0.881143803890134,-0.149519398168972
ENSG00000142910,ENSG00000142910,0.54619096657099,0.190476941333414,1.30916949965164
ENSG00000162517,ENSG00000162517,-0.0157938427502864,0.897949751490522,-0.128251745083262
ENSG00000084636,ENSG00000084636,0.669938060876929,0.163135844515796,1.39460215623172
ENSG00000121753,ENSG00000121753,0.134013758485414,0.335843526884677,0.962410329655618
ENSG00000134668,ENSG00000134668,-0.076427132841417,0.672654751751116,-0.422507329802614
ENSG00000184007,ENSG00000184007,0.0193525863473095,0.695506481588346,0.391393384403829
ENSG00000121774,ENSG00000121774,-0.00995035610370899,0.785477336493303,-0.272188171365617
ENSG00000121775,ENSG00000121775,-0.0394684309296559,0.735467965827149,-0.337860963823674
ENSG00000025800,ENSG00000025800,-0.0942549857790836,0.0817362694591369,-1.74069948017668
ENSG00000084652,ENSG00000084652,-0.0499390172346914,0.559451103739294,-0.583656998510802
ENSG00000160050,ENSG00000160050,0.118305799219293,0.261155855964101,1.12366338311913
ENSG00000160051,ENSG00000160051,0.137148598112744,0.579533545670649,0.554066193093726
ENSG00000160055,ENSG00000160055,0.22659971096437,0.310652361665301,1.01385413017565
ENSG00000084623,ENSG00000084623,0.072675010744593,0.049450218918316,1.96468921545093
ENSG00000182866,ENSG00000182866,0.142574522559313,0.164690474312748,1.38946803538199
ENSG00000116478,ENSG00000116478,-0.137242070473331,0.082054325200644,-1.7388887969014
ENSG00000175130,ENSG00000175130,-0.002044204696674,0.929119206162626,-0.0889530709465658
ENSG00000225828,ENSG00000225828,-0.258495594148715,0.29675098268911,-1.0434261172524
ENSG00000160058,ENSG00000160058,-0.127527425342455,0.174437450174684,-1.35808268060776
ENSG00000273274,ENSG00000273274,0.118607487999328,0.61179025190817,0.507519650800063
ENSG00000160062,ENSG00000160062,-0.0398754947330427,0.76082162395248,-0.304402026667994
ENSG00000176261,ENSG00000176261,-0.0316129560620119,0.535101842625646,-0.62023688238825
ENSG00000162521,ENSG00000162521,0.048455784470532,0.239296908875817,1.17674598194966
ENSG00000162520,ENSG00000162520,0.130518501685085,0.49837764190028,0.677044624059699
ENSG00000162522,ENSG00000162522,-0.120242893460656,0.26138528930905,-1.1231229288677
ENSG00000134684,ENSG00000134684,0.0099388514304971,0.845476791788323,0.194892901032841
ENSG00000116497,ENSG00000116497,0.149337225258921,0.145267730805213,1.4564519231524
ENSG00000121900,ENSG00000121900,0.00770336228872039,0.909183984028615,0.1140678800171
ENSG00000116514,ENSG00000116514,0.275752401947654,0.134630413543909,1.49608919377305
ENSG00000004455,ENSG00000004455,-0.0464546412378945,0.434874941061454,-0.780876829436522
ENSG00000116525,ENSG00000116525,-0.366679004335491,0.0870252636354501,-1.71130261633941
ENSG00000160094,ENSG00000160094,-0.135204032282938,0.389914866746926,-0.859771764210935
ENSG00000134686,ENSG00000134686,-0.143156431146098,0.326999007001019,-0.980176490758707
ENSG00000121904,ENSG00000121904,0.0806780541860034,0.638076586601077,0.470389749065895
ENSG00000142698,ENSG00000142698,-0.0469984503136082,0.797227132300009,-0.256937356190791
ENSG00000163866,ENSG00000163866,-0.0527335129207911,0.514184398709155,-0.652336065750553
ENSG00000187513,ENSG00000187513,0.0154222993845054,0.905776879916281,0.118366990148178
