,gene,logfc,pvalue,stat
ENSG00000162408,ENSG00000162408,-0.126414970815286,0.146979656355177,-1.45028286135906
ENSG00000204859,ENSG00000204859,-0.381311004262252,0.0544490421506106,-1.92324696067322
ENSG00000162413,ENSG00000162413,0.0246284438579911,0.869517499192646,0.164271395072642
ENSG00000116273,ENSG00000116273,0.0920204638269972,0.337338687283144,0.95943691212648
ENSG00000041988,ENSG00000041988,-0.026175972527125,0.88373169386234,-0.146240298555006
ENSG00000007923,ENSG00000007923,0.113882719213091,0.123087725434176,1.54194184808248
ENSG00000171735,ENSG00000171735,0.0272604592272411,0.506830424137069,0.66378109971886
ENSG00000049245,ENSG00000049245,-0.103505080484556,0.302689408292331,-1.03068319411215
ENSG00000049246,ENSG00000049246,-0.28536314330815,0.235930723401533,-1.18521936978025
ENSG00000116288,ENSG00000116288,-0.0155465886880666,0.590327487966212,-0.53836151823972
ENSG00000116285,ENSG00000116285,0.301942501943952,0.02232952268282,2.28471537193206
ENSG00000162426,ENSG00000162426,0.98914121684985,0.152282879842978,1.43151427118075
ENSG00000142599,ENSG00000142599,0.117475060300266,0.158906395221563,1.40875915938231
ENSG00000074800,ENSG00000074800,-0.0125709328013829,0.562003297091492,-0.579868503577105
ENSG00000180758,ENSG00000180758,0.326832580657753,0.421534698205669,0.803761552455042
ENSG00000049239,ENSG00000049239,0.0887538980412124,0.707239556095527,0.375566020555825
ENSG00000171621,ENSG00000171621,0.255821745337061,0.507559088497197,0.662643211050391
ENSG00000171612,ENSG00000171612,-0.0659978049865585,0.519533898023688,-0.644064054851424
ENSG00000188807,ENSG00000188807,-0.0865117796705392,0.498947293580815,-0.676147039423697
ENSG00000171608,ENSG00000171608,0.324656169680121,0.128125581832478,1.52153521230876
ENSG00000171603,ENSG00000171603,0.0399293862002524,0.604476950583526,0.517973225045529
ENSG00000178585,ENSG00000178585,-0.00238372805850272,0.945880121594057,-0.0678813040906399
ENSG00000162441,ENSG00000162441,0.0172761282591426,0.852757331637622,0.185601430556673
ENSG00000173614,ENSG00000173614,0.255936007999775,0.24259281750904,1.16853056545508
ENSG00000162444,ENSG00000162444,-0.15783794785021,0.492549232528225,-0.686259897623089
ENSG00000130939,ENSG00000130939,-0.068132612644771,0.38457579568737,-0.86949618160545
ENSG00000054523,ENSG00000054523,-0.0359395302353034,0.600598040020332,-0.523540693927359
ENSG00000142657,ENSG00000142657,-0.00562538757578348,0.888183216898956,-0.140603457229822
ENSG00000175279,ENSG00000175279,0.00205824661764943,0.828730981403422,0.216329415786155
ENSG00000160049,ENSG00000160049,-0.0238733594724822,0.629940581216359,-0.481810483763731
ENSG00000142655,ENSG00000142655,-0.00434275132988551,0.918427064270923,-0.102415269275642
ENSG00000130940,ENSG00000130940,-0.20167521744609,0.344218201376256,-0.945863521512115
ENSG00000120948,ENSG00000120948,-0.0774831099930207,0.0734186851531732,-1.79021916588057
ENSG00000009724,ENSG00000009724,-0.00316091595230577,0.982220640403878,-0.0222849671226761
ENSG00000116649,ENSG00000116649,-0.00624980591398798,0.909273715203932,-0.113954685367566
ENSG00000171824,ENSG00000171824,-0.159709125574321,0.0441991126723809,-2.01219758789677
ENSG00000198793,ENSG00000198793,-0.0279749340722379,0.717598762167796,-0.361669847314102
ENSG00000120942,ENSG00000120942,-0.0889003336165022,0.437644421581959,-0.77617710629986
ENSG00000204624,ENSG00000204624,1.04513109153644,0.0410040248627928,2.04348930662826
ENSG00000116661,ENSG00000116661,0.0721192625665588,0.692330240600837,0.395694734226321
ENSG00000132879,ENSG00000132879,0.0980280354297517,0.662401893900952,0.436599405463021
ENSG00000116670,ENSG00000116670,-0.0280152781506411,0.617669581324181,-0.499155869029608
ENSG00000162490,ENSG00000162490,-0.035640691645386,0.744726120007219,-0.325601179063076
ENSG00000177674,ENSG00000177674,-0.000825453927241473,0.95693763958674,-0.0539968930906589
ENSG00000215910,ENSG00000215910,-0.394081190768185,0.338747005219391,-0.956643934866571
ENSG00000177000,ENSG00000177000,0.104959998055659,0.44926566646387,0.756639839354436
ENSG00000011021,ENSG00000011021,-0.053530573648268,0.676864014043015,-0.41674625980882
ENSG00000116685,ENSG00000116685,0.0467428398794786,0.688076527725757,0.401466730755855
ENSG00000083444,ENSG00000083444,0.0826507894722614,0.424013442190322,0.799477751738931
ENSG00000116688,ENSG00000116688,-0.0436904680142765,0.612881630856749,-0.505964415023971
ENSG00000116691,ENSG00000116691,0.0955642261802155,0.197805111395995,1.28783010164725
ENSG00000120949,ENSG00000120949,-0.197956768054543,0.239667140963934,-1.17581917826594
ENSG00000028137,ENSG00000028137,0.289502899630568,0.518535668587965,0.645604274178823
ENSG00000048707,ENSG00000048707,-0.014153811200364,0.911526466796535,-0.111113344616757
ENSG00000162496,ENSG00000162496,0.0666383142721735,0.624823261399189,0.489026040002976
ENSG00000179172,ENSG00000179172,-0.188004476531875,0.271006632715453,-1.10074734854618
ENSG00000162493,ENSG00000162493,-0.0782269260432686,0.327661675506396,-0.978834671241515
ENSG00000116731,ENSG00000116731,-0.140951185907911,0.283558736490519,-1.07235917685449
ENSG00000189337,ENSG00000189337,0.125063392761652,0.625792883557832,0.487656902067303
ENSG00000171729,ENSG00000171729,0.000475728029684385,0.957079125460902,0.0538193089943951
ENSG00000142621,ENSG00000142621,-0.0677267782689383,0.676738740386917,-0.41691751698114
ENSG00000142634,ENSG00000142634,0.0607921050963471,0.584191087751631,0.547273149454647
ENSG00000132906,ENSG00000132906,-0.0472931560229686,0.722754201063336,-0.354780282446918
ENSG00000116138,ENSG00000116138,-0.0390307029041024,0.745326464132145,-0.324807901319104
ENSG00000116771,ENSG00000116771,0.356608532401755,0.118380612365769,1.56160694507955
ENSG00000197312,ENSG00000197312,0.0212554788402687,0.777823381334569,0.282156669945491
ENSG00000116786,ENSG00000116786,0.0540720497544296,0.585700210392328,0.545077509208063
ENSG00000162458,ENSG00000162458,-0.0274390437258235,0.776224266616486,-0.284242866856904
ENSG00000065526,ENSG00000065526,0.152590075772598,0.0742717443731355,1.78493571719072
ENSG00000116809,ENSG00000116809,0.112885925592918,0.486695579232786,0.695574118503314
ENSG00000186510,ENSG00000186510,-1.71826857818521,0.0176709030956749,-2.37244271463661
ENSG00000142627,ENSG00000142627,-0.314989897173182,0.102909950703532,-1.63090697057964
ENSG00000142632,ENSG00000142632,-0.100187373481128,0.47210037338047,-0.71906580791381
ENSG00000037637,ENSG00000037637,0.0624501326587273,0.602723439628325,0.520488071667553
ENSG00000055070,ENSG00000055070,0.00569909181515559,0.932159332942813,0.0851283740562222
ENSG00000187144,ENSG00000187144,-0.342325989531848,0.26365187727472,-1.11780127403634
ENSG00000157191,ENSG00000157191,0.00666384114128626,0.626137602088866,0.487170368635592
ENSG00000219481,ENSG00000219481,-0.0288169348863497,0.752475614368066,-0.315376754249686
ENSG00000058453,ENSG00000058453,0.200799077159751,0.109838886328942,1.5989177192127
ENSG00000117122,ENSG00000117122,0.0744348644458253,0.174475284541665,1.35796344248337
ENSG00000159363,ENSG00000159363,-0.035313660806473,0.796811601980913,-0.25747566077397
ENSG00000117118,ENSG00000117118,-0.00352032326409766,0.918347877626272,-0.102515037382665
ENSG00000117115,ENSG00000117115,-0.120668880899655,0.596521846551008,-0.529408869718543
ENSG00000179051,ENSG00000179051,-0.0293503576779822,0.483618284775679,-0.700494906838199
ENSG00000074964,ENSG00000074964,-0.086365067020997,0.577337218291593,-0.557278418911119
ENSG00000117154,ENSG00000117154,-0.0174654935538878,0.91499130048134,-0.106744976318753
ENSG00000179023,ENSG00000179023,-0.215714384929734,0.187030701072571,-1.31941412810876
ENSG00000159423,ENSG00000159423,0.0356565324966318,0.82788868746232,0.217410194084497
ENSG00000169991,ENSG00000169991,0.288159087502808,0.182408160303512,1.33337686591103
ENSG00000127481,ENSG00000127481,0.0624117039746685,0.363790049826868,0.908166898631454
ENSG00000127463,ENSG00000127463,0.0335145442480282,0.725781638675776,0.350742366061726
ENSG00000053372,ENSG00000053372,-0.00115920215935602,0.94402897589733,-0.07020690826252
ENSG00000053371,ENSG00000053371,0.0734789424443318,0.591441173520475,0.536748754966557
ENSG00000040487,ENSG00000040487,-0.208832703898708,0.342193882091493,-0.949839361667357
ENSG00000077549,ENSG00000077549,-0.0274104965311969,0.54014352134152,-0.612595973409157
ENSG00000270136,ENSG00000270136,-0.0590277560674879,0.664312298545506,-0.433967146425293
ENSG00000173436,ENSG00000173436,-0.197643755701881,0.180667366783759,-1.33870303831272
ENSG00000158747,ENSG00000158747,0.214470766725841,0.700064143431488,0.385233880913549
ENSG00000162542,ENSG00000162542,-0.0574528492361599,0.870866368277818,-0.162558114168936
ENSG00000169914,ENSG00000169914,0.187719405967551,0.244085703761677,1.16483520923582
ENSG00000188257,ENSG00000188257,0.00110534513885541,0.848605259746853,0.190898315748153
ENSG00000162543,ENSG00000162543,-0.648530848929794,0.320379483443952,-0.993678355655956
ENSG00000162545,ENSG00000162545,-0.0389968129451468,0.838047393262612,-0.204391728747747
ENSG00000090432,ENSG00000090432,0.0283719194904071,0.796084955732882,0.258417184297789
ENSG00000158825,ENSG00000158825,-0.0935004165363172,0.475411080683876,-0.713702628553225
ENSG00000158828,ENSG00000158828,0.0869623997585396,0.666449304470298,0.431026221638338
ENSG00000244038,ENSG00000244038,-0.0553489065726701,0.211587437414552,-1.24921229170167
ENSG00000117245,ENSG00000117245,0.130104393903177,0.596289487373566,0.529743926927398
ENSG00000189410,ENSG00000189410,0.0252086467522021,0.888629730676814,0.140038298518113
ENSG00000127483,ENSG00000127483,0.0694034393153734,0.251545111568985,1.14660451026191
ENSG00000075151,ENSG00000075151,-0.0416364677057477,0.45113213890962,-0.753528920938182
ENSG00000117298,ENSG00000117298,2.24258152459096e-05,0.986898386417867,0.016421175502975
ENSG00000142794,ENSG00000142794,-0.0326390488516473,0.808876734696852,-0.241875370965284
ENSG00000162551,ENSG00000162551,0.121331050420888,0.105178532294116,1.62025024426946
ENSG00000076864,ENSG00000076864,0.0506271486079985,0.855007712734894,0.182732756214202
ENSG00000090686,ENSG00000090686,0.0179069449346814,0.778829319450269,0.28084495771844
ENSG00000142798,ENSG00000142798,0.264933351714658,0.0352986832375742,2.10491528146704
ENSG00000070831,ENSG00000070831,0.00241436475994561,0.966979553501635,0.0413968129711743
ENSG00000184677,ENSG00000184677,-0.172410428478767,0.258185047724789,-1.13069129211443
ENSG00000070886,ENSG00000070886,0.589861050142725,0.0298232949686867,2.17242932674667
ENSG00000133216,ENSG00000133216,0.246586808030503,0.0976815343133666,1.65619895746633
ENSG00000004487,ENSG00000004487,-1.16280995211935e-05,0.997077322814188,-0.00366304082747048
ENSG00000169641,ENSG00000169641,0.0532918306148771,0.392819732234252,0.854514945117519
ENSG00000179546,ENSG00000179546,0.0690194040044179,0.737654991751214,0.334960355955007
ENSG00000125944,ENSG00000125944,-0.0311951744336665,0.357370908832824,-0.920386331532575
ENSG00000088280,ENSG00000088280,-0.18613553278319,0.188678930648109,-1.31449722703713
ENSG00000007968,ENSG00000007968,-0.388032240328044,0.109992645698061,-1.59822619627887
ENSG00000117318,ENSG00000117318,0.133719437124391,0.0624264955406757,1.86325430683476
ENSG00000142676,ENSG00000142676,-0.0125542068707043,0.564024890876913,-0.576873533256603
ENSG00000011007,ENSG00000011007,-0.0417435072961914,0.516983668656423,-0.648001981535461
ENSG00000057757,ENSG00000057757,-0.0634508054186624,0.424170506580497,-0.79920680527735
ENSG00000011009,ENSG00000011009,0.0523430034474799,0.292592886568958,1.05245055047467
ENSG00000117308,ENSG00000117308,0.21518982942484,0.165641463659198,1.38634538826294
ENSG00000117305,ENSG00000117305,0.0855545707825905,0.558548308226841,0.58499912036899
ENSG00000179163,ENSG00000179163,0.0284890575871173,0.892427718404748,0.135232921714811
ENSG00000188822,ENSG00000188822,0.542212683974809,0.107798162501811,1.60816903689808
ENSG00000189266,ENSG00000189266,-0.0384788635920573,0.313823722781659,-1.0072311173165
ENSG00000188529,ENSG00000188529,0.0305997095730423,0.386705689446169,0.865607047606318
ENSG00000185436,ENSG00000185436,-0.368748980486347,0.167689827065082,-1.37966495767051
ENSG00000001460,ENSG00000001460,-0.41393967789471,0.0533979811156482,-1.93168836981864
ENSG00000001461,ENSG00000001461,-0.0344131248473971,0.824811857643234,-0.221360356549387
ENSG00000117602,ENSG00000117602,-0.0273974459582646,0.860418908277657,-0.175840936147944
ENSG00000133226,ENSG00000133226,0.0297020456829737,0.331198412216438,0.971702822515554
ENSG00000169504,ENSG00000169504,0.0240008898336348,0.586652208534069,0.543693787056389
ENSG00000117614,ENSG00000117614,-0.0106049180805396,0.834392419870958,-0.209071503691914
ENSG00000117616,ENSG00000117616,0.0201792849175141,0.863287838379553,0.172190408231959
ENSG00000183726,ENSG00000183726,0.0264336259711701,0.553219710276304,0.592942386154218
ENSG00000204178,ENSG00000204178,-0.032355386751404,0.798646329985015,-0.25509939687231
ENSG00000157978,ENSG00000157978,-0.0238600527777438,0.875749668707377,-0.156359487414698
ENSG00000117643,ENSG00000117643,-0.0533480553236786,0.76995763188141,-0.292430316039192
ENSG00000162430,ENSG00000162430,-0.0812072261621015,0.393757223975694,-0.852823438537611
ENSG00000117640,ENSG00000117640,-0.105608112044965,0.423321518264907,-0.800672065832227
ENSG00000127423,ENSG00000127423,0.0002384780787426,0.986859815191439,0.0164695239038153
ENSG00000182749,ENSG00000182749,-0.0575778701175363,0.698029516662916,-0.387981780473856
ENSG00000117632,ENSG00000117632,0.0121791878790488,0.56549473816284,0.574699215441669
ENSG00000158006,ENSG00000158006,-0.254476618308291,0.131522952110684,-1.50812338123924
ENSG00000175087,ENSG00000175087,-0.281060500049371,0.295935176374923,-1.04518997387692
ENSG00000197245,ENSG00000197245,-0.0840674762391558,0.761883761675787,-0.303008004253142
ENSG00000142684,ENSG00000142684,0.00207448163857471,0.972390891061459,0.0346097947973641
ENSG00000142675,ENSG00000142675,-0.0470435999279693,0.810198506969797,-0.240169951850687
ENSG00000130695,ENSG00000130695,-0.0354732733757335,0.78543172151529,-0.272247499210507
ENSG00000142669,ENSG00000142669,-0.016092071225494,0.672041179344226,-0.423348272582253
ENSG00000158062,ENSG00000158062,-0.0201295387334716,0.951633126662137,-0.0606560594813159
ENSG00000169442,ENSG00000169442,0.00209798152514139,0.863669765888721,0.171704604276512
ENSG00000176092,ENSG00000176092,0.12122412658237,0.5244006637194,0.636576611604878
ENSG00000131914,ENSG00000131914,0.0239417902298252,0.428457597577389,0.791833789126706
ENSG00000117682,ENSG00000117682,0.00385828230283258,0.946681941226666,0.0668740885045534
ENSG00000198830,ENSG00000198830,0.0260703902502911,0.398303202625747,0.844655516716722
ENSG00000117676,ENSG00000117676,0.153707672986312,0.195842358064588,1.293487923897
ENSG00000117713,ENSG00000117713,-0.0346487903107184,0.497015826839512,-0.67919261358586
ENSG00000060642,ENSG00000060642,-0.129021186872542,0.570626902947296,-0.567128467809055
ENSG00000204160,ENSG00000204160,0.0476298884741015,0.696404355726071,0.390178774563991
ENSG00000175793,ENSG00000175793,0.211273332054874,0.570092706383788,0.567914970141865
ENSG00000142751,ENSG00000142751,0.151484559482059,0.272967092816008,1.0962552367935
ENSG00000198746,ENSG00000198746,-0.107575604967426,0.509249400768751,-0.660006901033951
ENSG00000090273,ENSG00000090273,-0.0309713515514636,0.593575028850266,-0.533662542695648
ENSG00000175707,ENSG00000175707,-0.0895383674968022,0.554685180404049,-0.590754119481597
ENSG00000253368,ENSG00000253368,-0.110226059141415,0.328310866581947,-0.977521848584023
ENSG00000158246,ENSG00000158246,-0.101176650022543,0.406149943103877,-0.830687936322901
ENSG00000090020,ENSG00000090020,0.0316478381863461,0.819501938914993,0.228185621586654
ENSG00000142784,ENSG00000142784,0.0512975045867194,0.710894810127969,0.370654598801393
ENSG00000186501,ENSG00000186501,-0.0178310688554698,0.83294049203862,-0.210931796780748
ENSG00000142765,ENSG00000142765,-0.118785332678412,0.767773259085038,-0.295288816359147
ENSG00000142733,ENSG00000142733,0.011683433006317,0.79380499777429,0.26137284260855
ENSG00000181773,ENSG00000181773,0.219661193502229,0.353893789447678,0.927063069060864
ENSG00000158195,ENSG00000158195,0.0718569061927776,0.296537028810562,1.04388839322501
ENSG00000126705,ENSG00000126705,0.162380538401302,0.218981551107495,1.22924075933513
ENSG00000126709,ENSG00000126709,-0.106168502477724,0.590552918177504,-0.538034952703233
ENSG00000009780,ENSG00000009780,-0.0784939141203597,0.584369071805598,-0.547014061297498
ENSG00000117758,ENSG00000117758,-0.119906828610559,0.451807157744261,-0.75240563692264
ENSG00000117751,ENSG00000117751,0.0159236735466322,0.853715569927903,0.184379730502888
ENSG00000130775,ENSG00000130775,0.0591859071181305,0.846350250700339,0.193777314527078
ENSG00000117748,ENSG00000117748,-0.0150878604450603,0.779417042213622,-0.280078809111303
ENSG00000130768,ENSG00000130768,0.240054226586535,0.00504675278559411,2.80403435110212
ENSG00000158156,ENSG00000158156,0.0117341857041266,0.852641005013606,0.185749759296484
ENSG00000158161,ENSG00000158161,-0.0381764801793476,0.688465381889202,-0.400938529430131
ENSG00000169403,ENSG00000169403,0.251346477164157,0.463214990540406,0.733563209348096
ENSG00000126698,ENSG00000126698,-0.0368284865701221,0.269164967151202,-1.10498758857127
ENSG00000130770,ENSG00000130770,-0.0194620499440792,0.45109273273971,-0.753594525247769
ENSG00000130766,ENSG00000130766,-0.0277067897213688,0.886182517437691,-0.143136324571416
ENSG00000130772,ENSG00000130772,0.0990940656734283,0.454507916453054,0.747920823511086
ENSG00000204138,ENSG00000204138,0.00429904183632559,0.779802289584319,0.279576694302223
ENSG00000180198,ENSG00000180198,0.000793450580533199,0.967028821509585,0.0413350118277322
ENSG00000180098,ENSG00000180098,-0.132710125596993,0.0860972971924275,-1.71635385349794
ENSG00000120656,ENSG00000120656,-0.0311034470149538,0.618067958659017,-0.498590415451441
ENSG00000188060,ENSG00000188060,0.0252178934010887,0.829798997013446,0.214959368799968
ENSG00000162419,ENSG00000162419,-0.0838426006171996,0.390713323449011,-0.858324465775569
ENSG00000198492,ENSG00000198492,-0.016983076084842,0.682056998278235,-0.409657789425418
ENSG00000159023,ENSG00000159023,0.0339197593162745,0.673322526360874,0.421592438613002
ENSG00000253304,ENSG00000253304,-0.459874523605229,0.234867431604314,-1.18791364931678
ENSG00000116350,ENSG00000116350,-0.0307902608926472,0.658022872560733,-0.442644526936365
ENSG00000116353,ENSG00000116353,0.0269800520080403,0.853222433152395,0.18500841773685
ENSG00000060656,ENSG00000060656,-0.199871739265558,0.222038734074925,-1.22112489787132
ENSG00000162512,ENSG00000162512,0.0862329071480068,0.572610140938008,0.564211590170254
ENSG00000134644,ENSG00000134644,0.0505339919887963,0.367519118659243,0.901130160227435
ENSG00000084628,ENSG00000084628,-0.0466579978534383,0.601070216449701,-0.522862106092177
ENSG00000060688,ENSG00000060688,0.0886370626470084,0.0993404173437164,1.64805971790661
ENSG00000121766,ENSG00000121766,0.0159848760086371,0.738089178734828,0.334384838523109
ENSG00000121769,ENSG00000121769,-0.0681758455130375,0.490019955357666,-0.690277085092123
ENSG00000168528,ENSG00000168528,-0.172524179911896,0.193999604492397,-1.29883778486783
ENSG00000142910,ENSG00000142910,-0.481868767006871,0.592384519190909,-0.535383757701983
ENSG00000162517,ENSG00000162517,-0.2136840785616,0.0292144186917835,-2.18058104083859
ENSG00000084636,ENSG00000084636,-0.231392761869598,0.448233743864244,-0.75836292944452
ENSG00000121753,ENSG00000121753,-0.0838129678145049,0.546169312871027,-0.603510228858124
ENSG00000134668,ENSG00000134668,-0.143455174338021,0.582075513408234,-0.550355574266991
ENSG00000184007,ENSG00000184007,-0.0256931066532209,0.563015375201159,-0.578368471822373
ENSG00000121774,ENSG00000121774,0.0122748987659871,0.719945341625268,0.358531843916483
ENSG00000121775,ENSG00000121775,-0.110636452614184,0.333406307425488,-0.967275541159959
ENSG00000025800,ENSG00000025800,-0.0616736740407692,0.251884262484204,-1.1457846634195
ENSG00000084652,ENSG00000084652,0.0119524557471263,0.905080642268536,0.119245774832656
ENSG00000160050,ENSG00000160050,0.138751010923468,0.17480107544519,1.35693748357888
ENSG00000160051,ENSG00000160051,0.370323346814313,0.154910007727698,1.42240053566802
ENSG00000160055,ENSG00000160055,-0.0570345134151917,0.770009198065923,-0.292362864773012
ENSG00000084623,ENSG00000084623,0.0263107963597981,0.47862450903447,0.708516597180746
ENSG00000182866,ENSG00000182866,0.2122642100597,0.0340060531854424,2.11999990643936
ENSG00000116478,ENSG00000116478,0.014534805689331,0.838933911865701,0.203257321286858
ENSG00000175130,ENSG00000175130,0.0273645516425141,0.427481203628442,0.793509213202319
ENSG00000225828,ENSG00000225828,0.049809498993897,0.32939775455027,0.975327659479208
ENSG00000160058,ENSG00000160058,0.0966204436491894,0.298405071521599,1.03985973537061
ENSG00000273274,ENSG00000273274,-0.236290111098987,0.33535513561571,-0.963383436051304
ENSG00000160062,ENSG00000160062,-0.0452017834505938,0.655495238353864,-0.446141221262433
ENSG00000176261,ENSG00000176261,0.0475831700088402,0.374237307752057,0.888564256848523
ENSG00000162521,ENSG00000162521,-0.0429103404604237,0.295471724279895,-1.04619345459577
ENSG00000162520,ENSG00000162520,0.106542931349307,0.578459006040151,0.555637038422946
ENSG00000162522,ENSG00000162522,-0.0609187301259939,0.534083186529589,-0.621785097837519
ENSG00000134684,ENSG00000134684,0.04459379600352,0.346239072163131,0.941909312007957
ENSG00000116497,ENSG00000116497,0.00633728949774426,0.907888333577441,0.115702488986446
ENSG00000121900,ENSG00000121900,0,1,0
ENSG00000116514,ENSG00000116514,-0.175903462259289,0.348554270125831,-0.937397220570922
ENSG00000004455,ENSG00000004455,-0.038360863869856,0.505842487786852,-0.66532524394978
ENSG00000116525,ENSG00000116525,0.200166413922502,0.424096120570651,0.799335118749695
ENSG00000160094,ENSG00000160094,0.345076580638365,0.0276141400480088,2.20272495825693
ENSG00000134686,ENSG00000134686,-0.20444016020236,0.168878783830799,-1.37581542763383
ENSG00000121904,ENSG00000121904,0.0506542372076841,0.77518562059647,0.285598541589413
ENSG00000142698,ENSG00000142698,-0.000497577999264929,0.987655393818278,-0.0154722867477052
ENSG00000163866,ENSG00000163866,-0.0542228067026511,0.51687761458314,-0.648165961927487
ENSG00000187513,ENSG00000187513,0.058866735808686,0.887986111291039,0.140852950822644
ENSG00000116544,ENSG00000116544,0.0883201179400793,0.708595003595355,0.373743708120863
