,gene,logfc,pvalue,stat
ENSG00000117118,ENSG00000117118,0.0474530574588777,0.412778062003284,0.819014638119693
ENSG00000117115,ENSG00000117115,-0.0230696744608022,0.511851208003956,-0.655957907030567
ENSG00000179051,ENSG00000179051,-0.0118642340072968,0.789120737462002,-0.267452557743477
ENSG00000074964,ENSG00000074964,-0.0112371125497385,0.924319417332569,-0.0949942207546072
ENSG00000117154,ENSG00000117154,-0.243248593996473,0.268630509226241,-1.10622184655196
ENSG00000179023,ENSG00000179023,-0.0655249208421627,0.692367768284411,-0.395643870636473
ENSG00000159423,ENSG00000159423,0.00182005995159284,0.942356688485675,0.07230813797305
ENSG00000169991,ENSG00000169991,0.0434628432843045,0.821598821248681,0.225489077810102
ENSG00000127481,ENSG00000127481,-0.0489005787717949,0.464222006905462,-0.731912449603019
ENSG00000127463,ENSG00000127463,0.0384951182654234,0.688462357990306,0.400942636521378
ENSG00000053372,ENSG00000053372,-0.0551968479581282,0.38321583755883,-0.871986325485274
ENSG00000053371,ENSG00000053371,-0.0269380095208054,0.856285824880285,-0.181104152998826
ENSG00000040487,ENSG00000040487,0.133743475290137,0.523866115146778,0.637397256220071
ENSG00000077549,ENSG00000077549,0.00496013031499023,0.915275294005345,0.106387016425961
ENSG00000270136,ENSG00000270136,0.142057596237103,0.28455062382112,1.07015260490228
ENSG00000173436,ENSG00000173436,0.0762984749150293,0.580736416153613,0.552309363933774
ENSG00000158747,ENSG00000158747,0.28834758057304,0.413814539907192,0.817199304540526
ENSG00000162542,ENSG00000162542,-0.866208351602928,0.0346534465266506,-2.11238492993393
ENSG00000169914,ENSG00000169914,0.00111133053494873,0.977991827950136,0.0275866517815664
ENSG00000188257,ENSG00000188257,-0.0637790380829209,0.674084544823257,-0.42054885858052
ENSG00000162543,ENSG00000162543,-0.933255630587023,0.108555175340345,-1.60472119513569
ENSG00000162545,ENSG00000162545,0.0917318444990042,0.654480052517804,0.44754714980246
ENSG00000090432,ENSG00000090432,0.163617231395199,0.115490575006488,1.57398648047803
ENSG00000158825,ENSG00000158825,-0.369203244381268,0.158477506912115,-1.41021059962447
ENSG00000158828,ENSG00000158828,0.217852738115262,0.256415101415941,1.13490505567881
ENSG00000244038,ENSG00000244038,0.0617528073734079,0.162077672703157,1.39811787582392
ENSG00000117245,ENSG00000117245,-0.00210785461363223,0.977747319047615,-0.0278932161755605
ENSG00000189410,ENSG00000189410,0.0530032681598875,0.709830303943603,0.372084006298115
ENSG00000127483,ENSG00000127483,-0.0276459285916783,0.616997563730898,-0.500110087317152
ENSG00000075151,ENSG00000075151,-0.050091982424666,0.382114978569486,-0.874006014050215
ENSG00000117298,ENSG00000117298,-0.0858283193913969,0.417653324404644,-0.810499200421286
ENSG00000142794,ENSG00000142794,-0.205589952001346,0.324620089379673,-0.985008105862833
ENSG00000162551,ENSG00000162551,0.0677162715152371,0.359402182688499,0.916504815923835
ENSG00000076864,ENSG00000076864,0.195513161706532,0.481715698596334,0.703545761999209
ENSG00000090686,ENSG00000090686,0.0426767589827645,0.523110289726601,0.638558340585696
ENSG00000142798,ENSG00000142798,-0.0204757407236963,0.854263605574545,-0.183681139602875
ENSG00000070831,ENSG00000070831,-0.0172925391520986,0.717820631703924,-0.361372996483399
ENSG00000184677,ENSG00000184677,0.106584730069591,0.458141712835344,0.741910253789703
ENSG00000070886,ENSG00000070886,-0.194949396475029,0.453632628410123,-0.749372653912378
ENSG00000133216,ENSG00000133216,0.000212000724373185,0.988930903786505,0.0138734998068234
ENSG00000004487,ENSG00000004487,0.00672584881857216,0.921370177942331,0.0987079230052262
ENSG00000169641,ENSG00000169641,0.00640010908096285,0.904606110587567,0.119844777042158
ENSG00000179546,ENSG00000179546,-0.974377638223973,0.0709947929817702,-1.80551076195332
ENSG00000125944,ENSG00000125944,0.0218869554671001,0.515697604069759,0.649991667331133
ENSG00000088280,ENSG00000088280,-0.175452132749992,0.204661887346403,-1.26838110106369
ENSG00000007968,ENSG00000007968,-0.322490788756695,0.204371201930576,-1.26919590303554
ENSG00000117318,ENSG00000117318,0.114726718325015,0.113552519572282,1.58242527052491
ENSG00000142676,ENSG00000142676,0.0143872410776605,0.477674971347669,0.710047031691396
ENSG00000011007,ENSG00000011007,-0.0351409223849373,0.599074179762595,-0.525732355571861
ENSG00000057757,ENSG00000057757,0.0883976641445877,0.269426467192357,1.10438430261355
ENSG00000011009,ENSG00000011009,0.0557374089024194,0.360040838430455,0.915287273488091
ENSG00000117308,ENSG00000117308,0.153932044279592,0.344311001414284,0.945681617111304
ENSG00000117305,ENSG00000117305,0.083341968238439,0.564745192252491,0.57580766466055
ENSG00000179163,ENSG00000179163,-0.110407229613632,0.594405468000533,-0.532462846094744
ENSG00000188822,ENSG00000188822,-0.121302288454325,0.673620186773092,-0.421184739754372
ENSG00000189266,ENSG00000189266,0.0344792363008701,0.50160584734068,0.671965205642235
ENSG00000188529,ENSG00000188529,-0.0251296134569133,0.442654158433058,-0.767718978606372
ENSG00000185436,ENSG00000185436,0.0388745969860297,0.898228475880938,0.127899538992857
ENSG00000001460,ENSG00000001460,-0.102682806610288,0.625354244066869,-0.488276161873338
ENSG00000001461,ENSG00000001461,-0.0927131071936629,0.607032013340284,-0.514314660637107
ENSG00000117602,ENSG00000117602,0.239089073601847,0.141402872551817,1.47058688620999
ENSG00000133226,ENSG00000133226,0.00705886241827433,0.758547556108912,0.307388663353488
ENSG00000169504,ENSG00000169504,-0.019221808742569,0.673579798494979,-0.421240054575825
ENSG00000117614,ENSG00000117614,0.0319429337757936,0.539188522381933,0.614040564108434
ENSG00000117616,ENSG00000117616,0.00988528787662147,0.92085925269364,0.0993514204799943
ENSG00000183726,ENSG00000183726,0.0329353172860375,0.47030150644751,0.721988567468287
ENSG00000204178,ENSG00000204178,-0.0280568223491821,0.858971735970469,-0.177683255745298
ENSG00000157978,ENSG00000157978,-0.0115298363459637,0.937446156562513,-0.0784801034324654
ENSG00000117643,ENSG00000117643,-0.311526902349804,0.205517690078897,-1.26598712976771
ENSG00000162430,ENSG00000162430,0.0653720130512067,0.492892780959076,0.685715103003692
ENSG00000117640,ENSG00000117640,-0.0135267115974558,0.822268494406393,-0.224628239364623
ENSG00000127423,ENSG00000127423,0.131071812452336,0.352017429190481,0.93068326435986
ENSG00000182749,ENSG00000182749,0.00397784081923921,0.963434981128331,0.0458435076826767
ENSG00000117632,ENSG00000117632,-0.00997161663877435,0.749713496383307,-0.319017165208795
ENSG00000158006,ENSG00000158006,0.104119969073739,0.564525403316624,0.576132828742205
ENSG00000175087,ENSG00000175087,0.18165852710031,0.522008261325646,0.640252799808877
ENSG00000197245,ENSG00000197245,0.0546671215725258,0.845548230634039,0.194801649858452
ENSG00000142684,ENSG00000142684,0.13869283509762,0.110006793360738,1.59816260645514
ENSG00000142675,ENSG00000142675,-0.13794564351919,0.461361518429231,-0.736606767260487
ENSG00000130695,ENSG00000130695,-0.0194830584013071,0.870879489758335,-0.162541450127508
ENSG00000142669,ENSG00000142669,0.0202404212400138,0.599968901966201,0.524445233816848
ENSG00000158062,ENSG00000158062,0.193937832250923,0.372654229817467,0.891512609662184
ENSG00000169442,ENSG00000169442,-0.345960520759639,0.444818911202874,-0.764081105575464
ENSG00000176092,ENSG00000176092,0.112628829232473,0.453509448268368,0.749577098198607
ENSG00000131914,ENSG00000131914,0.0159062587069912,0.589282379322837,0.539876247702225
ENSG00000117682,ENSG00000117682,0.0571998617389629,0.612104530719502,0.507071671812323
ENSG00000198830,ENSG00000198830,-0.0256101157892,0.408615748734982,-0.826332065309416
ENSG00000117676,ENSG00000117676,-0.0817672633567738,0.485578041279359,-0.697359179037138
ENSG00000117713,ENSG00000117713,0.00840505195510913,0.862226108526358,0.173541120727353
ENSG00000060642,ENSG00000060642,0.102096990107771,0.224600258088842,1.21438626432881
ENSG00000204160,ENSG00000204160,-0.0873829343705728,0.463776171365377,-0.732643042835659
ENSG00000175793,ENSG00000175793,0.0391184944502325,0.881772293963969,0.148722895746126
ENSG00000142751,ENSG00000142751,-0.112869273859208,0.40295266985465,-0.836359534863646
ENSG00000198746,ENSG00000198746,-8.10122511556019e-05,0.991250621686458,-0.0109659393081558
ENSG00000090273,ENSG00000090273,0.0185890965791609,0.710759330357167,0.37083647747151
ENSG00000175707,ENSG00000175707,-0.109423609322769,0.448530759046541,-0.757866747011644
ENSG00000253368,ENSG00000253368,0.0620642676301361,0.592848245974109,0.534713122495832
ENSG00000158246,ENSG00000158246,0.0682280362413719,0.556954398872279,0.587371249107827
ENSG00000090020,ENSG00000090020,-0.149222237447594,0.323492805320523,-0.987305683395786
ENSG00000142784,ENSG00000142784,0.274550178143367,0.057876513432535,1.89663208097592
ENSG00000186501,ENSG00000186501,0.0301480599849877,0.766579060514367,0.296852580276964
ENSG00000142765,ENSG00000142765,0.35840379449666,0.356202203129021,0.922625881720754
ENSG00000142733,ENSG00000142733,-0.0166168173586245,0.917259505323834,-0.103886393207511
ENSG00000181773,ENSG00000181773,-0.0464776407345483,0.853831337147507,-0.184232152459888
ENSG00000158195,ENSG00000158195,0.0110290262358468,0.876038475608936,0.15599308025326
ENSG00000126705,ENSG00000126705,-0.0493081276365668,0.714063589584483,-0.366404061405532
ENSG00000126709,ENSG00000126709,-0.032437344254249,0.728680066776786,-0.346881871110329
ENSG00000009780,ENSG00000009780,-0.0493143449601886,0.756335682218394,-0.310296250486756
ENSG00000117758,ENSG00000117758,-0.0288228848610461,0.838316833742457,-0.204046919404673
ENSG00000117751,ENSG00000117751,-0.0124433440104444,0.89019805165366,-0.138053605983747
ENSG00000130775,ENSG00000130775,-0.092958370819449,0.748902670505866,-0.320086616978071
ENSG00000117748,ENSG00000117748,0.0563486013532033,0.242190846222315,1.16952829965145
ENSG00000130768,ENSG00000130768,-0.0133119728141762,0.864471272491105,-0.170685235921612
ENSG00000158156,ENSG00000158156,0.13141354288317,0.357285754272664,0.920549354295001
ENSG00000158161,ENSG00000158161,0.16689727247203,0.113403784938929,1.58307757151081
ENSG00000169403,ENSG00000169403,0.0916958871081087,0.656669781950036,0.444515697949406
ENSG00000126698,ENSG00000126698,0.0168210130398472,0.615673406178121,0.501991633531944
ENSG00000130770,ENSG00000130770,0.0146982742183542,0.589696460628392,0.539275950486915
ENSG00000130766,ENSG00000130766,-0.0314906932499545,0.851765942693578,-0.186865687484639
ENSG00000130772,ENSG00000130772,0.105999697410758,0.44667755543363,0.760965698565491
ENSG00000204138,ENSG00000204138,-0.025250368415516,0.728784414517028,-0.346742984234188
ENSG00000180198,ENSG00000180198,0.0011888223251008,0.965177943349552,0.0436568396647806
ENSG00000180098,ENSG00000180098,0.0962847473756522,0.220692607166519,1.22468850404557
ENSG00000120656,ENSG00000120656,0.156488809392714,0.0399011733221715,2.05477053617245
ENSG00000188060,ENSG00000188060,0.549656246000767,0.0592740169057131,1.88615539803288
ENSG00000162419,ENSG00000162419,0.149658183539284,0.144638001953909,1.45873520693378
ENSG00000198492,ENSG00000198492,-0.0417586076731332,0.279068223603137,-1.08241487042715
ENSG00000159023,ENSG00000159023,0.0426894451666466,0.581267626409022,0.55153405772331
ENSG00000253304,ENSG00000253304,-0.946304076982137,0.0741662715778614,-1.78558627019489
ENSG00000116350,ENSG00000116350,-0.0671566580074593,0.343941855959145,-0.94640539261405
ENSG00000116353,ENSG00000116353,0.0509145401730989,0.68997212429968,0.398892895434018
ENSG00000060656,ENSG00000060656,-0.0512153372172677,0.755700741102011,-0.3111313869846
ENSG00000162512,ENSG00000162512,0.127653019603501,0.409094658654074,0.825487883804668
ENSG00000134644,ENSG00000134644,-0.0429460893049425,0.424518624913988,-0.79860648714607
ENSG00000084628,ENSG00000084628,-0.147980724288226,0.121997637166652,-1.54644291251753
ENSG00000060688,ENSG00000060688,-0.0087567200629064,0.881413220470281,-0.149177947683484
ENSG00000121766,ENSG00000121766,0.0357985027949388,0.414566743029848,0.815883547172423
ENSG00000121769,ENSG00000121769,-0.0506101372654345,0.63228107464491,-0.478518690473004
ENSG00000168528,ENSG00000168528,-0.00222123445591527,0.85853804454717,-0.178235482863957
ENSG00000142910,ENSG00000142910,-0.00296015237222756,0.894494016466109,-0.132619870981895
ENSG00000162517,ENSG00000162517,-0.011001536960711,0.743917369566088,-0.326670163149436
ENSG00000084636,ENSG00000084636,0.0280392632151288,0.829369907782754,0.215509754451541
ENSG00000121753,ENSG00000121753,0.0965807071665463,0.463870325333252,0.732488719630696
ENSG00000134668,ENSG00000134668,-0.224832801648041,0.565068576521415,-0.575329348367291
ENSG00000184007,ENSG00000184007,0.0427360704058814,0.348278750639205,0.937933179603164
ENSG00000121774,ENSG00000121774,0.00539883045110661,0.867727077453287,0.166546264835269
ENSG00000121775,ENSG00000121775,0.0700873309416219,0.531933525881128,0.625057186701995
ENSG00000025800,ENSG00000025800,0.0892976632330291,0.0937327576529907,1.67602774774007
ENSG00000084652,ENSG00000084652,0.0695990549334168,0.434987302210218,0.780685820671309
ENSG00000160050,ENSG00000160050,0.114002718790848,0.264565620033356,1.11566485414306
ENSG00000160051,ENSG00000160051,-0.0578071853343889,0.821268891192141,-0.225913251301648
ENSG00000160055,ENSG00000160055,-0.179002898601339,0.430484360093668,-0.78836307973163
ENSG00000084623,ENSG00000084623,-0.0451446935557704,0.208831103227008,-1.2567860929075
ENSG00000182866,ENSG00000182866,-0.113208903692131,0.266467839204983,-1.11123353683048
ENSG00000116478,ENSG00000116478,-0.032614564025625,0.660148197726594,-0.439708565944943
ENSG00000175130,ENSG00000175130,0.0204155446384252,0.526993533268688,0.632602072635438
ENSG00000225828,ENSG00000225828,0.744634429651482,0.391286294078497,0.857286994922832
ENSG00000160058,ENSG00000160058,0.141737617255136,0.131361455719512,1.50875479942172
ENSG00000273274,ENSG00000273274,-0.262406752077384,0.295238898105172,-1.04669797476237
ENSG00000160062,ENSG00000160062,-0.094846366464913,0.509267989819537,-0.659977933980732
ENSG00000176261,ENSG00000176261,-0.00800216996723432,0.872945511907679,-0.159918199485892
ENSG00000162521,ENSG00000162521,-0.0353174769000726,0.337052611587683,-0.960005172682297
ENSG00000162520,ENSG00000162520,0.138115477192682,0.49513186067653,0.682169369454058
ENSG00000162522,ENSG00000162522,-0.0118329078637271,0.946962930966406,-0.0665211358944809
ENSG00000134684,ENSG00000134684,0.0177975814216912,0.723582690997249,0.353674692189891
ENSG00000116497,ENSG00000116497,-0.0491762044447594,0.639518964466297,-0.468371473208453
ENSG00000121900,ENSG00000121900,-0.000484641304875173,0.990785324026097,-0.0115491404062185
ENSG00000116514,ENSG00000116514,0.0885137368720271,0.60957601435358,0.510678762204179
ENSG00000004455,ENSG00000004455,0.00722622661177232,0.884094106298486,0.145781214269668
ENSG00000116525,ENSG00000116525,-0.223492448355898,0.373725773811957,-0.889516101193037
ENSG00000160094,ENSG00000160094,0.327984733712498,0.0422710742170981,2.03084151447942
ENSG00000134686,ENSG00000134686,0.0480193632752348,0.751691762961578,0.316409426443661
ENSG00000121904,ENSG00000121904,0.0148028096456897,0.901113000931438,0.124255473597967
ENSG00000142698,ENSG00000142698,-0.0360903936123078,0.81151773706347,-0.238468509015887
ENSG00000163866,ENSG00000163866,0.00449333434702058,0.920832528433977,0.0993850801414774
ENSG00000187513,ENSG00000187513,0.0537620642982295,0.807049259196634,0.244234434941538
ENSG00000116544,ENSG00000116544,-0.0204255352030568,0.394174522289226,-0.852071295916093
ENSG00000243749,ENSG00000243749,-0.156179373261671,0.199121338138164,-1.28405892626129
