,gene,logfc,pvalue,stat
LIPT2,LIPT2,-0.231917000718407,7.26987916410613e-10,-6.16010050170023
AP001372.2,AP001372.2,-0.0391094505581029,0.364077580518914,-0.907622730936763
POLD3,POLD3,-0.0356294841106013,0.202303780393982,-1.27501543063721
RNF169,RNF169,0.0068690179868809,0.119006085368951,1.55895899629295
XRRA1,XRRA1,-0.0253206700097545,0.00200377844014059,-3.08967170809156
SPCS2,SPCS2,-0.0965465273550845,0.00017370681505091,-3.75447264289127
NEU3,NEU3,0.220485365024217,0.00136704368610715,3.20152045564737
ARRB1,ARRB1,-0.123536584104044,0.000950568538966722,-3.30476267606432
RPS3,RPS3,-0.133737808281026,3.49486095850961e-31,-11.6140908272672
KLHL35,KLHL35,0.135517613178403,0.0275960816873332,2.20298108715729
GDPD5,GDPD5,0.177556671026794,0.109999413082822,1.59819577795315
SERPINH1,SERPINH1,0.608785858907856,7.22787559240399e-127,23.9602354054099
DGAT2,DGAT2,0.701424488461031,5.18592117189355e-07,5.01930331511205
UVRAG,UVRAG,0.0635717339130093,0.0739945856782323,1.78664684262413
PRKRIR,PRKRIR,-0.164877166014481,3.11515720034664e-07,-5.11634338204334
RP11-111M22.2,RP11-111M22.2,-0.840564674312869,3.34916807056247e-40,-13.2723486356772
RP11-111M22.4,RP11-111M22.4,-0.622243580246227,2.33492463217193e-06,-4.72203850395789
RP11-111M22.3,RP11-111M22.3,-0.104203018836186,0.00502965407315779,-2.80512839106155
EMSY,EMSY,-0.0403202829117619,0.153022898981466,-1.42893506123244
TSKU,TSKU,0.0475863482018913,0.103066487759343,1.63016566834251
ACER3,ACER3,-0.00104605606428175,0.573673137340958,-0.562650147301915
CAPN5,CAPN5,0.950064287089838,8.20674531847986e-19,8.85717526306681
MYO7A,MYO7A,-0.25192585449327,0.0341171485277953,-2.11868438888709
PAK1,PAK1,0.869430009725735,1.73592493953797e-22,9.75616699755774
CLNS1A,CLNS1A,-0.230129848218911,8.64236374005624e-23,-9.82667678519472
AQP11,AQP11,-0.000174769113530742,0.944397368567795,-0.0697440647298952
RSF1,RSF1,-0.00185972439760255,0.852070689798595,-0.186477030671554
AAMDC,AAMDC,0.139921651030027,6.08095389606813e-07,4.98862823994308
INTS4,INTS4,-0.0250139921259863,0.467473141974608,-0.726596550534779
NDUFC2,NDUFC2,0.000435812992819628,0.973554508539345,0.0331505791801703
ALG8,ALG8,-0.198072519244805,8.87975580208225e-12,-6.82358274023844
KCTD21-AS1,KCTD21-AS1,-0.109639938114328,0.0650608339131789,-1.8448398825162
KCTD21,KCTD21,0.0524957010157706,0.666672384872323,0.430719435984792
USP35,USP35,0.0346379284732075,0.789573098694015,0.266865008935319
NARS2,NARS2,-0.244196165106067,2.93701766703675e-39,-13.1086705346458
TENM4,TENM4,-0.206726731267971,3.35582074886708e-13,-7.279289810855
PRCP,PRCP,0.0149740943515655,0.655970071165344,0.445483929134114
DDIAS,DDIAS,-0.126587997553886,0.00214179316856338,-3.06983185212223
RAB30,RAB30,-0.125347321255451,0.00524320000759769,-2.79169965058065
RAB30-AS1,RAB30-AS1,-0.26477754387659,1.99482528123365e-25,-10.420698586898
PCF11,PCF11,-0.111155432680361,0.000208580169500974,-3.70839129265903
PCF11-AS1,PCF11-AS1,-0.102275304388534,0.0688443705221556,-1.81943972648848
ANKRD42,ANKRD42,0.010820277091468,0.556869887095197,0.587497115593897
CCDC90B,CCDC90B,-0.0700854653750374,0.0105826919850635,-2.5561847326433
DLG2,DLG2,-0.077433002585194,0.104592757737392,-1.62298431570771
TMEM126B,TMEM126B,-0.0101417880886811,0.712616628916557,-0.368344159667575
TMEM126A,TMEM126A,0.198196583440018,4.1619612318144e-10,6.24782931399151
CREBZF,CREBZF,-0.0581205121553542,0.216092853686625,-1.23698445526725
SYTL2,SYTL2,0.150104321654987,7.92749173848418e-07,4.9371440484654
PICALM,PICALM,0.0728510303989936,0.0216733367889383,2.29604450576833
EED,EED,-0.00679998381979452,0.627229832866428,-0.485629561980887
C11orf73,C11orf73,0.00858380211407623,0.763295057412335,0.301156632985015
PRSS23,PRSS23,1.01144396444045,1.07397193534767e-42,13.6959161163159
FZD4,FZD4,0.643246755795908,9.81067768531473e-06,4.42130456075735
TMEM135,TMEM135,0.0343162025654267,0.41366545435967,0.817460253706806
CTSC,CTSC,1.83649489102414,1.93605664239039e-37,12.7870828016925
CHORDC1,CHORDC1,-0.146264116609299,1.65046203239603e-06,-4.792098049324
FAT3,FAT3,-0.822550043073201,7.60032802401593e-25,-10.2927141223128
SLC36A4,SLC36A4,0.0351332041753345,0.13144622753229,1.5084232838155
SMCO4,SMCO4,-0.00278771441986088,0.771067954021753,-0.29097825011581
CEP295,CEP295,0.00293542238905284,0.00947735802884257,2.59433685620182
TAF1D,TAF1D,-0.118310824404697,1.75020681951757e-05,-4.29458466426769
C11orf54,C11orf54,-0.00496830483390113,0.630000756199816,-0.481725785226684
MED17,MED17,-0.0482394910793823,0.165349055228372,-1.3873040941199
PANX1,PANX1,0.0392830692577447,0.0321989229531986,2.1419323904416
MRE11A,MRE11A,-0.128417914626369,0.000389452973059662,-3.54712958997787
ANKRD49,ANKRD49,-0.0224694618698633,0.082238614010438,-1.73784224854228
FUT4,FUT4,0.1189980046129,0.285432856015418,1.06819434301089
AMOTL1,AMOTL1,0.27114632645067,4.49362710325815e-16,8.12445885921089
CWC15,CWC15,-0.025091330728066,0.337938825941673,-0.9582458026823
KDM4D,KDM4D,-0.0860899766528511,0.12402221447525,-1.53810798281128
SRSF8,SRSF8,-0.0586310802280839,0.121598350472009,-1.54809946673639
ENDOD1,ENDOD1,0.059554088425687,0.0323214335127841,2.14041264502612
SESN3,SESN3,-0.169779370527932,1.54909315144126e-06,-4.80479606923898
FAM76B,FAM76B,-0.0814670553126926,0.0799915262756171,-1.75073523986055
CEP57,CEP57,-0.0432573599774072,0.151838304671429,-1.43306835210292
MTMR2,MTMR2,1.56841221061803e-05,0.961444306106798,0.0483412175159428
MAML2,MAML2,1.05706405122972,4.5426040993826e-22,9.65808854058309
CCDC82,CCDC82,0.0404014692988952,0.219939252879382,1.22668966697244
JRKL,JRKL,0.00449709749724369,0.699374031083292,0.38616559680948
CNTN5,CNTN5,1.00427308356367,4.46012720264382e-17,8.4001226036718
ARHGAP42,ARHGAP42,0.36079434980628,9.9387533394078e-06,4.41850162448044
TMEM133,TMEM133,0.0714180858816267,0.219858572504159,1.22690427261389
CEP126,CEP126,0.373678915547211,6.48567130972314e-05,3.99440575357511
RP11-732A21.3,RP11-732A21.3,-0.220737206082322,0.000350689139991589,-3.57465564954269
YAP1,YAP1,0.0534115696785369,0.106814842909311,1.61267634242729
BIRC2,BIRC2,0.112388104226743,0.00216057758975245,3.06722278819074
TMEM123,TMEM123,0.0331251988994672,0.209876575936479,1.25390489414592
RP11-315O6.1,RP11-315O6.1,-0.238856429907412,0.0407079273568383,-2.04649262474007
MMP3,MMP3,0.928827836641058,1.10895077584176e-19,9.07769827940929
DCUN1D5,DCUN1D5,-0.181134468324043,3.8055590254272e-12,-6.94422042851482
DYNC2H1,DYNC2H1,0.148901748241777,0.0213181692652778,2.30230160708297
PDGFD,PDGFD,-0.121547904513345,0.0289861672651715,-2.18367460308987
CASP4,CASP4,2.88809572590054,5.87163328543843e-124,23.679452868937
CARD16,CARD16,2.69010302669558,6.70614725896861e-33,11.9473092247169
MSANTD4,MSANTD4,0.164455893336194,0.0010408362958367,3.27924933758465
KBTBD3,KBTBD3,-0.00911779879586527,0.0426163901644227,-2.02745022290142
AASDHPPT,AASDHPPT,-0.205057273541829,9.12262895511791e-13,-7.14313448754467
GUCY1A2,GUCY1A2,0.122920608443036,0.00826427356066934,2.64107781491951
RP11-819C21.1,RP11-819C21.1,0.0844229465836964,0.0484126600109958,1.97372817203237
CWF19L2,CWF19L2,-0.038537267580696,0.133345351867598,-1.50103947469545
ALKBH8,ALKBH8,-0.182953204941241,0.000417125175719538,-3.52900504673359
ELMOD1,ELMOD1,-0.230853267539113,7.32430862590337e-09,-5.783314178256
SLC35F2,SLC35F2,0.777126086076485,6.61858312020117e-17,8.35364899849466
RAB39A,RAB39A,0.796993403193666,1.78221227962463e-09,6.01650660664883
CUL5,CUL5,-0.0614853400144435,0.0663717696687786,-1.83590458371456
ACAT1,ACAT1,-0.35358278033513,1.23809513353418e-32,-11.8962338828832
NPAT,NPAT,0.0945865758143576,0.0116545401942091,2.52243525637607
ATM,ATM,-0.0881781130407678,0.00753563486592097,-2.67219720455148
KDELC2,KDELC2,0.110770709846482,0.00179742988013523,3.12180985590718
DDX10,DDX10,-0.130222366703572,7.12848558117736e-06,-4.48981560453678
ZC3H12C,ZC3H12C,0.00125124831596128,0.666274629802665,0.431266466855848
RDX,RDX,-0.117973483823257,7.94062492046749e-06,-4.46677855491607
FDX1,FDX1,-0.0818429724514718,0.00415565637541699,-2.86609795515832
LAYN,LAYN,0.977927033965484,3.97515397040945e-65,17.0424794765498
SIK2,SIK2,0.160055229198466,0.0310640726927972,2.1562509804028
PPP2R1B,PPP2R1B,0.0160877377108958,0.00484723999285792,2.81701408478047
ALG9,ALG9,0.131493375911346,0.0772769998404338,1.76670885379873
FDXACB1,FDXACB1,-0.0306565600172058,0.283318529477613,-1.07289433191268
C11orf1,C11orf1,-0.657625888086677,1.84784038815929e-111,-22.4336620521998
CRYAB,CRYAB,1.57801938638721,1.32625515956057e-230,32.4224188357944
HSPB2,HSPB2,1.1561072497547,1.46759324598511e-245,33.4667742285941
DIXDC1,DIXDC1,-0.17242678276488,1.13121511184425e-06,-4.8673204743243
DLAT,DLAT,-0.170935327653557,1.23013352312357e-06,-4.85072120982529
PIH1D2,PIH1D2,-0.00531732271998967,0.653426789269421,-0.449006747335263
C11orf57,C11orf57,-0.206605697313732,4.81839337220012e-12,-6.91082612907304
TIMM8B,TIMM8B,-0.165214581623824,2.46448433673393e-08,-5.57576217300439
SDHD,SDHD,-0.150213477462577,2.82187384744643e-08,-5.55214375192165
BCO2,BCO2,0.00323685630234929,0.657147179466997,0.443855333904446
PTS,PTS,0.12964730640465,5.865791099598e-05,4.01814575527732
RP11-356J5.12,RP11-356J5.12,-0.242765922575944,5.27308231505371e-11,-6.56301420182719
RP11-629G13.1,RP11-629G13.1,0.0520366815010479,0.131487254706802,1.50826289909499
NCAM1,NCAM1,0.157411617176101,1.23515981456545e-05,4.37128757762932
RP11-839D17.3,RP11-839D17.3,0.108205732316744,0.0498956126399923,1.96085780532596
TTC12,TTC12,-0.163881197493775,0.00333098481258881,-2.93541814589712
ZW10,ZW10,-0.0186379818367636,0.31749217628137,-0.999624677049154
USP28,USP28,-0.0544738571089387,0.155811820412622,-1.41929914803774
NNMT,NNMT,3.51827372138702,2.67519189258531e-134,24.662913535247
C11orf71,C11orf71,-0.012552311340028,0.476165956226287,-0.712482642351422
RBM7,RBM7,0.0176284431518373,0.386703563038259,0.865610923843714
REXO2,REXO2,0.176797420927012,1.55474071558435e-11,6.74269620833247
BUD13,BUD13,-0.0872752863347452,0.0157327119541182,-2.41505782134976
ZPR1,ZPR1,-0.405123476309828,6.40031883164016e-48,-14.5437348664696
SIK3,SIK3,-0.00398395465505072,0.529546099703003,-0.628699050739216
PAFAH1B2,PAFAH1B2,0.0555767466132816,0.0585507432782089,1.8915516486721
SIDT2,SIDT2,0.975595842111402,3.50061542549687e-35,12.3765519721138
TAGLN,TAGLN,2.79531778550188,3.72114926735072e-220,31.6724629456988
PCSK7,PCSK7,0.0616048489983827,0.0710043575109118,1.80544958735415
RNF214,RNF214,-0.102773486998238,0.00524781369299072,-2.79141501364133
BACE1,BACE1,-0.102321050808412,0.045789694768806,-1.99732679172307
BACE1-AS,BACE1-AS,-0.0574647932605214,0.204867730896627,-1.26780462287047
CEP164,CEP164,0.125477143075773,9.52941621373652e-05,3.90227155231934
RP11-728F11.4,RP11-728F11.4,-0.151388875344866,0.020833724212715,-2.31098426184255
FXYD6,FXYD6,-0.30834157096676,3.6465892884658e-29,-11.20988692684
UBE4A,UBE4A,-0.00759395645598988,0.190481125344965,-1.30915714520386
ATP5L,ATP5L,-0.0336226075083249,0.348172275017535,-0.938140375333822
KMT2A,KMT2A,0.0537222951820764,0.0490249810798222,1.96837434878784
RP11-770J1.3,RP11-770J1.3,0.101896432875379,0.416368265365936,0.81273804177399
TMEM25,TMEM25,0.333141288997843,3.78968921692231e-06,4.62259513187064
IFT46,IFT46,-0.123757560086222,7.96966206431857e-05,-3.94531055451576
ARCN1,ARCN1,-0.199801115549854,2.00499722524201e-12,-7.03413583817601
PHLDB1,PHLDB1,0.0937496860356926,0.00200557487788674,3.0894055151426
DDX6,DDX6,0.00830080711917561,0.805752821434395,0.245908813075929
RP11-158I9.8,RP11-158I9.8,-0.0413510944934301,0.348258511110684,-0.937972561517979
BCL9L,BCL9L,0.0130502916445227,0.467581273130661,0.726420099498217
RP11-110I1.12,RP11-110I1.12,-0.136305931119764,0.0102122279277138,-2.56855915942829
CCDC84,CCDC84,0.165639977602175,3.1956497618415e-33,12.0087693874703
RPS25,RPS25,-0.134595306769932,1.93996001352333e-06,-4.75958022962574
TRAPPC4,TRAPPC4,-0.122005997187132,1.58472556807375e-05,-4.31656983908244
HYOU1,HYOU1,0.495593635677149,1.68901850056071e-36,12.617594589749
VPS11,VPS11,-0.0280490238296156,0.591081541455461,-0.537269396725075
HMBS,HMBS,-0.262207034613827,9.44453588778188e-23,-9.81773098913492
H2AFX,H2AFX,-0.0819207874350212,0.0029484127048421,-2.97306576482457
DPAGT1,DPAGT1,-0.148621799270482,1.02293214043825e-05,-4.41226835489884
C2CD2L,C2CD2L,0.0302582759890942,0.396512202973291,0.847866715570056
HINFP,HINFP,-0.0422355081834992,0.0841662781019114,-1.7270077139866
CCDC153,CCDC153,0.670031272850365,1.13761706318091e-06,4.86620467454785
CBL,CBL,0.117395902483852,0.00845283927017765,2.63342543918244
MCAM,MCAM,1.98483077456929,6.22648082511006e-178,28.441394685561
RNF26,RNF26,0.040820719295495,0.122652056659193,1.54373700942804
USP2,USP2,0.826002658985797,1.17886478971844e-09,6.08309224159343
USP2-AS1,USP2-AS1,-0.0109978720003055,0.467076083257702,-0.727244674719259
PVRL1,PVRL1,0.248570967121216,3.85537336470755e-20,9.19201861591685
OAF,OAF,0.358550645999638,9.01448403894078e-23,9.82242899318105
TMEM136,TMEM136,0.0510035101219043,0.00505700368841739,2.8033800654277
ARHGEF12,ARHGEF12,0.30749316495001,7.58804360177151e-40,13.2109306357305
TBCEL,TBCEL,-0.00513637508361877,0.733427233582858,-0.340570111027449
SC5D,SC5D,0.0923983416415729,0.00407502460764895,2.87229493051922
HSPA8,HSPA8,-0.100737934559702,0.00248089007554748,-3.02566255600068
GRAMD1B,GRAMD1B,-0.750774661277328,2.79031605588437e-08,-5.55410883029296
SCN3B,SCN3B,0.558538500902148,6.93556998934377e-28,10.9461193451196
ZNF202,ZNF202,-0.0451173492976472,0.0728684695143301,-1.79365363819445
VWA5A,VWA5A,-0.0644211246088205,0.111966097077709,-1.58941780661145
TBRG1,TBRG1,0.011316386527159,0.206059791699252,1.26447443306054
SIAE,SIAE,-0.00213946626899717,0.73048810953079,-0.344476309268212
SPA17,SPA17,0.0147951342306655,0.532933344773693,0.623534489960908
NRGN,NRGN,0.394617941560937,5.92233414877603e-23,9.8646793943605
RP11-677M14.3,RP11-677M14.3,0.0611944287095578,0.614079823538566,0.504258375652858
MSANTD2,MSANTD2,-0.0175550914513463,0.359482134238965,-0.916352320765751
RP11-677M14.7,RP11-677M14.7,-0.158592221147099,0.189732555921696,-1.31137069095973
ROBO3,ROBO3,0.985366139481845,3.23847853353567e-34,12.1966571939812
CCDC15,CCDC15,-0.0816181065565462,0.00227312174672111,-3.05201310729129
SLC37A2,SLC37A2,0.0716198985028443,0.163430235202728,1.393627117809
TMEM218,TMEM218,0.0966029425350967,0.0038641817220595,2.88904141910472
PKNOX2,PKNOX2,-0.0295090788285058,0.0837020677774925,-1.72959831242329
RP11-687M24.8,RP11-687M24.8,-0.877144816453987,2.77040986405293e-18,-8.72047341676232
EI24,EI24,0.105630813550707,2.42397420514008e-05,4.22176438201124
STT3A,STT3A,0.0517169250157118,0.0887311848447099,1.70212902039985
CHEK1,CHEK1,-0.181854132951045,3.83798828751643e-09,-5.89102872402651
HYLS1,HYLS1,-0.0461661271980385,0.278116654293338,-1.08455983060356
PUS3,PUS3,-0.0810059987369321,0.0355149881005184,-2.10243728349926
RP11-680F20.4,RP11-680F20.4,-0.381900158330064,0.00694562118705144,-2.69944032067013
CDON,CDON,-0.121567243182389,0.00817564207723561,-2.64472876998183
RP11-673E11.2,RP11-673E11.2,-0.507944215815404,0.000796078740089023,-3.35415458987973
RPUSD4,RPUSD4,-0.170926692221156,2.50868299729735e-06,-4.70742275090585
FAM118B,FAM118B,6.26474997876347e-05,0.860186664939991,0.176136552665769
SRPRA,SRPRA,0.0465335634305724,0.103467336758622,1.62827146719217
FOXRED1,FOXRED1,-0.280197660899067,6.74458536323779e-45,-14.0594103220292
TIRAP,TIRAP,0.0788069276358854,0.100462293782303,1.64261655281482
RP11-712L6.5,RP11-712L6.5,-0.00393582564987893,0.541256214672189,-0.610914455088129
DCPS,DCPS,-0.43755728653832,2.80714650339756e-55,-15.6607169830226
ST3GAL4-AS1,ST3GAL4-AS1,-0.178486998750714,0.00376827071754468,-2.89693562419026
