,gene,logfc,pvalue,stat
ENSG00000008128,ENSG00000008128,0.0365063255903604,0.688154125197755,0.401361317034461
ENSG00000008130,ENSG00000008130,0.180839394951135,0.302926434832717,1.03017804326012
ENSG00000078369,ENSG00000078369,-0.00144941487985017,0.973758467539796,-0.0328948150635923
ENSG00000178821,ENSG00000178821,0.017947966867695,0.920215613332553,0.100162126629691
ENSG00000067606,ENSG00000067606,-0.0378234433708823,0.877743876046289,-0.153829876656002
ENSG00000162585,ENSG00000162585,0.00766774277776777,0.950589306875844,0.0619667548659603
ENSG00000203301,ENSG00000203301,0.00830649841418541,0.943788234050607,0.070509381158881
ENSG00000157933,ENSG00000157933,-0.054591791651858,0.657729254519184,-0.443050435551444
ENSG00000116151,ENSG00000116151,0.0447650769940455,0.879812667805737,0.151206696734417
ENSG00000157916,ENSG00000157916,0.0280938964723212,0.729410686824353,0.345909556003071
ENSG00000157911,ENSG00000157911,-0.0691520207010162,0.680461345609951,-0.411833663356999
ENSG00000157881,ENSG00000157881,-0.482217306811329,0.0501341218673115,-1.95881785442518
ENSG00000157870,ENSG00000157870,-0.181054757329431,0.201372227504934,-1.27765179967731
ENSG00000130762,ENSG00000130762,0.0466446360279303,0.741176550978162,0.330295687723358
ENSG00000162591,ENSG00000162591,-0.0417341022174662,0.786199264589117,-0.271249343193817
ENSG00000158109,ENSG00000158109,-0.033576580266185,0.693326016983022,-0.394345443199176
ENSG00000116213,ENSG00000116213,0.15510962966157,0.300685443284943,1.03496460081702
ENSG00000130764,ENSG00000130764,0.0328021857947321,0.685312639106593,0.405224307464534
ENSG00000116198,ENSG00000116198,0.0655544121960087,0.627604566891935,0.485101191532218
ENSG00000169598,ENSG00000169598,0.0992567054231574,0.64448383757713,0.461438775271595
ENSG00000198912,ENSG00000198912,0.00476127007565472,0.963833963772046,0.0453429370812948
ENSG00000196581,ENSG00000196581,0.0290640654676358,0.880992401880468,0.149711288179184
ENSG00000131697,ENSG00000131697,0.382182724397221,0.132741465716578,1.50337850724134
ENSG00000069424,ENSG00000069424,-0.146352725819275,0.565047316068162,-0.575360790569798
ENSG00000116251,ENSG00000116251,0.0224021236962565,0.469319944634339,0.723585990682413
ENSG00000158286,ENSG00000158286,0.174075278782983,0.66697471181085,0.430303733226943
ENSG00000116237,ENSG00000116237,-0.108550341645971,0.0905406724643662,-1.69255253415541
ENSG00000158292,ENSG00000158292,-0.0689466358974225,0.670273557759488,-0.425772595412114
ENSG00000097021,ENSG00000097021,-0.0390979586217988,0.509946688302025,-0.658920706633725
ENSG00000187017,ENSG00000187017,-0.530885241376609,0.0321834808226465,-2.14212430179976
ENSG00000215788,ENSG00000215788,-0.385096183556132,0.0204905293717207,-2.31724243047512
ENSG00000171680,ENSG00000171680,-0.205801745714768,0.577500666513022,-0.557039170935881
ENSG00000162408,ENSG00000162408,-0.0520570677771117,0.541340112220645,-0.610787737958397
ENSG00000204859,ENSG00000204859,-0.262387878535886,0.170529267932242,-1.37050515305688
ENSG00000162413,ENSG00000162413,0.0244466575393948,0.874989454435532,0.157324066082295
ENSG00000116273,ENSG00000116273,-0.0969163066134198,0.320641427652401,-0.993140626988282
ENSG00000041988,ENSG00000041988,-0.0919516508152726,0.53003824758966,-0.627947630001993
ENSG00000007923,ENSG00000007923,0.0892636175256137,0.238795461558617,1.17800287126347
ENSG00000171735,ENSG00000171735,-0.00920662299455091,0.812544282950452,-0.2371450257356
ENSG00000049245,ENSG00000049245,-0.00851926605188291,0.926984235118898,-0.0916397918570572
ENSG00000049246,ENSG00000049246,-0.419253173204297,0.0843092337262129,-1.7262122571522
ENSG00000116288,ENSG00000116288,0.00773649694470455,0.754241053928963,0.313052134176204
ENSG00000116285,ENSG00000116285,-0.234776696375647,0.0751763247943296,-1.77938707020356
ENSG00000162426,ENSG00000162426,0.291856590373291,0.618404149440009,0.498113352975361
ENSG00000142599,ENSG00000142599,-0.0065610170577669,0.920685625365524,-0.0995701090769806
ENSG00000074800,ENSG00000074800,-0.00285256761469469,0.804157309680192,-0.247970399174445
ENSG00000180758,ENSG00000180758,0.534260639175668,0.207640011801095,1.26008136540661
ENSG00000049239,ENSG00000049239,-0.0465570217275977,0.965854273192617,-0.0428083933578208
ENSG00000171621,ENSG00000171621,0.0507012732454463,0.682944635552148,0.408448223580092
ENSG00000171612,ENSG00000171612,0.0885801744124218,0.475741232529159,0.713168925636544
ENSG00000188807,ENSG00000188807,0.0835023993453014,0.509385355356778,0.659795057718491
ENSG00000171608,ENSG00000171608,0.0364538080970792,0.864078293309419,0.171185010627468
ENSG00000171603,ENSG00000171603,-0.146209700683794,0.0480313791898602,-1.97709069673058
ENSG00000178585,ENSG00000178585,-0.110459532905421,0.329507459412559,-0.975106450205219
ENSG00000162441,ENSG00000162441,-0.146359800293243,0.161741227086521,-1.39923932691054
ENSG00000173614,ENSG00000173614,-0.251309776967876,0.238833090110725,-1.17790848983967
ENSG00000162444,ENSG00000162444,-0.0527619940787042,0.846825551764412,-0.193170358799161
ENSG00000130939,ENSG00000130939,0.0317944803731835,0.63324025717966,0.477171144136869
ENSG00000054523,ENSG00000054523,0.0325169177472529,0.613790761352747,0.504669820594445
ENSG00000142657,ENSG00000142657,-0.0797669904450242,0.0844557351705162,-1.7253982017461
ENSG00000175279,ENSG00000175279,0.0962373379657403,0.574073888478345,0.56206183724114
ENSG00000160049,ENSG00000160049,-0.044685571951477,0.400601299623968,-0.840547822998273
ENSG00000142655,ENSG00000142655,0.212784246140905,0.150922078442473,1.43628212449432
ENSG00000130940,ENSG00000130940,-0.252276177042624,0.267433193708339,-1.10899301866129
ENSG00000120948,ENSG00000120948,0.000622971804831345,0.898805075536017,0.127170977390613
ENSG00000009724,ENSG00000009724,1.11989822369953,0.128698624908855,1.51925379607745
ENSG00000116649,ENSG00000116649,-0.0709490936008379,0.277964855025957,-1.08490246748214
ENSG00000171824,ENSG00000171824,-0.0471672372334278,0.563742631922826,-0.577291385701055
ENSG00000198793,ENSG00000198793,0.00760792382490429,0.941423829190937,0.0734804141371966
ENSG00000120942,ENSG00000120942,-0.0734157037557075,0.507210496142005,-0.663187468798508
ENSG00000204624,ENSG00000204624,0.103797693941975,0.646068207058065,0.459231117396685
ENSG00000116661,ENSG00000116661,0.196791352621146,0.259396912396375,1.12781771008225
ENSG00000132879,ENSG00000132879,0.278752639859455,0.221072699751314,1.22368070892541
ENSG00000116670,ENSG00000116670,0.072830871390023,0.19605365151102,1.29287686117959
ENSG00000162490,ENSG00000162490,-0.0313343979827365,0.7476375184835,-0.321756041546652
ENSG00000177674,ENSG00000177674,-0.0274723240728895,0.657696981729036,-0.443095055121196
ENSG00000215910,ENSG00000215910,-0.386855837870721,0.449218689479998,-0.756718232046631
ENSG00000177000,ENSG00000177000,-0.0109579628388436,0.919251831471781,-0.101376196603366
ENSG00000011021,ENSG00000011021,-0.0212477390997245,0.862927328458997,-0.172649006738628
ENSG00000116685,ENSG00000116685,-0.122194937019124,0.26993417999418,-1.10321414510614
ENSG00000083444,ENSG00000083444,-0.0237286093934758,0.829886556581311,-0.214847065596551
ENSG00000116688,ENSG00000116688,0.0639754000379414,0.496225239124538,0.680441045357884
ENSG00000116691,ENSG00000116691,0.0384779009010474,0.581784796039563,0.550779562301789
ENSG00000120949,ENSG00000120949,-0.153248159752639,0.335757256151672,-0.962582155472458
ENSG00000028137,ENSG00000028137,-1.05739663913561,0.170251531382857,-1.37139603960877
ENSG00000048707,ENSG00000048707,0.254229354213214,0.081763208997229,1.74054589273707
ENSG00000162496,ENSG00000162496,-0.25367851616606,0.0535563154661747,-1.93040791122831
ENSG00000179172,ENSG00000179172,-0.0986538956911213,0.543588463813282,-0.607395515559996
ENSG00000162493,ENSG00000162493,0.080498266937384,0.309253381337426,1.01678991370926
ENSG00000116731,ENSG00000116731,-0.0876616070684134,0.492908334608912,-0.685690443044909
ENSG00000189337,ENSG00000189337,-0.043568679332114,0.868035470681526,-0.166154366186881
ENSG00000171729,ENSG00000171729,-0.400708066264624,0.0271202306022651,-2.20978293533179
ENSG00000142621,ENSG00000142621,-0.000115914947835054,0.991280123321624,-0.0109289622760051
ENSG00000142634,ENSG00000142634,0.0414413191698693,0.798005494870162,0.255929215663038
ENSG00000132906,ENSG00000132906,-0.0941779203456405,0.494729818511901,-0.682805397618611
ENSG00000116138,ENSG00000116138,0.106528716519509,0.355225443213059,0.924501168831997
ENSG00000116771,ENSG00000116771,0.0991597221145837,0.666482198749394,0.430980982067715
ENSG00000197312,ENSG00000197312,-0.120773133879295,0.121966048741262,-1.54657381153631
ENSG00000116786,ENSG00000116786,-0.168447675765899,0.0895578986571488,-1.69773441801125
ENSG00000162458,ENSG00000162458,0.0994204902221824,0.277972019504322,1.08488629316672
ENSG00000065526,ENSG00000065526,-0.217109379750588,0.0117760028424963,-2.51878652503576
ENSG00000116809,ENSG00000116809,-0.0341825108021717,0.81657631632897,-0.23195068572926
ENSG00000186510,ENSG00000186510,-0.471769159587046,0.152134891609447,-1.43203120284775
ENSG00000142627,ENSG00000142627,-0.0156399855058771,0.932778722299263,-0.0843492924512619
ENSG00000142632,ENSG00000142632,-0.203703170649937,0.17516337257261,-1.35579823650435
ENSG00000037637,ENSG00000037637,-0.0454191277889845,0.703543443981199,-0.380541571267536
ENSG00000055070,ENSG00000055070,-0.107075967037923,0.175474642871833,-1.35482084727944
ENSG00000187144,ENSG00000187144,-0.22840563684683,0.456677304419869,-0.744329258785514
ENSG00000157191,ENSG00000157191,0.00703308220703957,0.914951777530579,0.106794794140779
ENSG00000219481,ENSG00000219481,-0.0143613067221722,0.87167140232392,-0.161535818968838
ENSG00000058453,ENSG00000058453,0.00162408196759588,0.976638056430612,0.0292840390577588
ENSG00000117122,ENSG00000117122,0.0674765542358347,0.206312171336743,1.26377117140451
ENSG00000159363,ENSG00000159363,-0.17821644241592,0.210389590720013,-1.25249488573292
ENSG00000117118,ENSG00000117118,-0.112653332963507,0.0539915941819291,-1.92690400595978
ENSG00000117115,ENSG00000117115,-0.0792529653408013,0.686167276034984,-0.40406179816919
ENSG00000179051,ENSG00000179051,-0.0100595179456606,0.792421262902559,-0.263167780836652
ENSG00000074964,ENSG00000074964,0.0102183184998297,0.916629731197001,0.104680001573307
ENSG00000117154,ENSG00000117154,0.247251345915812,0.2570891390488,1.13329798171024
ENSG00000179023,ENSG00000179023,0.0879417157326547,0.589750413417495,0.53919774897892
ENSG00000159423,ENSG00000159423,-0.126165560752997,0.385041011096592,-0.868645588390881
ENSG00000169991,ENSG00000169991,-0.0394689940051549,0.838137798317415,-0.204276032557896
ENSG00000127481,ENSG00000127481,-0.0376383371977036,0.58258347182873,-0.549614994854249
ENSG00000127463,ENSG00000127463,-0.0268821336954494,0.678548019634986,-0.4144452991866
ENSG00000053372,ENSG00000053372,0.0306854419288503,0.623181564867791,0.491346262144876
ENSG00000053371,ENSG00000053371,0.213817604180456,0.109183958539433,1.60187181377383
ENSG00000040487,ENSG00000040487,-0.381565898606029,0.0878827269289647,-1.7066736529511
ENSG00000077549,ENSG00000077549,0.0342923585365777,0.315446800609482,1.00385854486637
ENSG00000270136,ENSG00000270136,-0.0989892024673136,0.447010956228887,-0.760407642842597
ENSG00000173436,ENSG00000173436,-0.273093120640975,0.0696558387326919,-1.81414218267271
ENSG00000158747,ENSG00000158747,-0.311853318544944,0.277985643658348,-1.0848555364607
ENSG00000162542,ENSG00000162542,0.176278574379018,0.480266573442264,0.705873878248641
ENSG00000169914,ENSG00000169914,-0.0278025635597263,0.84761256766143,-0.192165502015431
ENSG00000188257,ENSG00000188257,2.63578297688812e-07,0.999543740103975,0.000571837009142922
ENSG00000162543,ENSG00000162543,-0.444643894616687,0.378909964112686,-0.879906498315259
ENSG00000162545,ENSG00000162545,-0.288519459542882,0.19781849214115,-1.28779167171901
ENSG00000090432,ENSG00000090432,-0.0276108687822828,0.816870752259704,-0.231571620082305
ENSG00000158825,ENSG00000158825,0.273228311191936,0.271069806274098,1.10060224904871
ENSG00000158828,ENSG00000158828,0.0634664176995751,0.734714567828107,0.338860837631108
ENSG00000244038,ENSG00000244038,0.0232741590512042,0.584753689321061,0.54645430591591
ENSG00000117245,ENSG00000117245,-0.513854212892781,0.0384927126935828,-2.06956911609717
ENSG00000189410,ENSG00000189410,0.143982746521131,0.375439118106307,0.886331131401021
ENSG00000127483,ENSG00000127483,-0.0363536684093952,0.538379741399697,-0.615264979233756
ENSG00000075151,ENSG00000075151,-0.0676830925492632,0.242880028015093,-1.16781839123804
ENSG00000117298,ENSG00000117298,-0.0911655352152568,0.399796181966016,-0.84198529963106
ENSG00000142794,ENSG00000142794,0.493313937763134,0.0251228009575386,2.23950923740791
ENSG00000162551,ENSG00000162551,0.038118382471262,0.604713716818823,0.517633911385914
ENSG00000076864,ENSG00000076864,0.115284178144475,0.173062072596724,1.36243047184712
ENSG00000090686,ENSG00000090686,0.0406623813088666,0.54209080304724,0.609654346019962
ENSG00000142798,ENSG00000142798,-0.0331861683084082,0.798793508916183,-0.254908839375494
ENSG00000070831,ENSG00000070831,0.0545195268229915,0.305272149034128,1.02519296072958
ENSG00000184677,ENSG00000184677,-0.0652970583845814,0.647238483133846,-0.457601893166151
ENSG00000070886,ENSG00000070886,-0.0832661864924058,0.670707007128715,-0.425177881215691
ENSG00000133216,ENSG00000133216,0.224098272349762,0.10785084738014,1.60792846230133
ENSG00000004487,ENSG00000004487,-0.000136383842883104,0.981921654247219,-0.0226597853329624
ENSG00000169641,ENSG00000169641,-0.00934332539627744,0.890084970850968,-0.138196690183006
ENSG00000179546,ENSG00000179546,-0.327663345945022,0.483236440989083,-0.701106681384627
ENSG00000125944,ENSG00000125944,0.0498673363139252,0.157468561729162,1.41363682974507
ENSG00000088280,ENSG00000088280,-0.140779651989779,0.307862318057301,-1.01971779836444
ENSG00000007968,ENSG00000007968,-0.131269977518727,0.548161223812759,-0.600517766835443
ENSG00000117318,ENSG00000117318,0.0135605690929991,0.849143429914639,0.190211461741209
ENSG00000142676,ENSG00000142676,-0.00402070544496576,0.812568136703694,-0.237114277021912
ENSG00000011007,ENSG00000011007,-0.0275900514520526,0.650857325715208,-0.452571498794791
ENSG00000057757,ENSG00000057757,-0.0517279368990808,0.526106555255621,-0.633960569619175
ENSG00000011009,ENSG00000011009,0.0106569360444425,0.84232188908543,0.198924391568669
ENSG00000117308,ENSG00000117308,0.211869550865038,0.189892558179483,1.31089701888113
ENSG00000117305,ENSG00000117305,0.0879706820809876,0.546188495261493,0.60348138527223
ENSG00000179163,ENSG00000179163,0.0686261270910729,0.770259543121221,0.292035419245362
ENSG00000188822,ENSG00000188822,0.255697550631825,0.46390600229963,0.732430247801772
ENSG00000189266,ENSG00000189266,-0.0194397051164639,0.720773417935867,-0.357425328553255
ENSG00000188529,ENSG00000188529,-0.00145237984776954,0.964813743015784,-0.0441137368574834
ENSG00000185436,ENSG00000185436,-0.0888242387811939,0.694868186977713,-0.392257196148478
ENSG00000001460,ENSG00000001460,-0.261559036918771,0.213552189159741,-1.24385702281069
ENSG00000001461,ENSG00000001461,0.117447530842688,0.534613449757884,0.620978985805307
ENSG00000117602,ENSG00000117602,-0.0487816842192912,0.759925942335472,-0.305578040484204
ENSG00000133226,ENSG00000133226,0.000736849209377571,0.93299363485523,0.0840789826819478
ENSG00000169504,ENSG00000169504,0.0140763997701612,0.728637213485304,0.346938910793329
ENSG00000117614,ENSG00000117614,-0.021874156335256,0.685553514246287,-0.404896604681073
ENSG00000117616,ENSG00000117616,0.149161958966211,0.20253438732387,1.27436416146052
ENSG00000183726,ENSG00000183726,3.03845925506844e-05,0.986579743166128,0.0168205907639666
ENSG00000204178,ENSG00000204178,-0.00505861936287903,0.95158333625573,-0.0607185775210702
ENSG00000157978,ENSG00000157978,0.042813689493881,0.654784217763541,0.447125819349786
ENSG00000117643,ENSG00000117643,-0.271452037985093,0.245684962246302,-1.16089411538924
ENSG00000162430,ENSG00000162430,-0.0788924593961352,0.431597520097493,-0.786460895065528
ENSG00000117640,ENSG00000117640,0.0194701179847583,0.882743274193675,0.147492531586742
ENSG00000127423,ENSG00000127423,0.111147479986215,0.403432467596927,0.83550671520811
ENSG00000182749,ENSG00000182749,-0.0501389709985219,0.706433550757484,-0.376650234384897
ENSG00000117632,ENSG00000117632,-0.0191541178249834,0.441934060384077,-0.768931358476743
ENSG00000158006,ENSG00000158006,-0.168062444709238,0.329771584821312,-0.974574062422123
ENSG00000175087,ENSG00000175087,0.070916289829448,0.609483499883686,0.510810865815543
ENSG00000197245,ENSG00000197245,0.0336136754765606,0.905874622998225,0.118243627071554
ENSG00000142684,ENSG00000142684,0.075790191854458,0.386421875513751,0.866124528183627
ENSG00000142675,ENSG00000142675,0.275223171639823,0.155498474311439,1.42037521551421
ENSG00000130695,ENSG00000130695,-0.0622231706230213,0.562317214305177,-0.579403097881051
ENSG00000142669,ENSG00000142669,-0.0562929583700803,0.142654420120645,-1.46597748730105
ENSG00000158062,ENSG00000158062,-0.167047400301548,0.469375360633918,-0.723495755860611
ENSG00000169442,ENSG00000169442,0.122333972674771,0.408876170054095,0.825872943843314
ENSG00000176092,ENSG00000176092,-0.0185281809916906,0.907641262407375,-0.116014232060989
ENSG00000131914,ENSG00000131914,0.00627527621204369,0.836911852327384,0.205845174849902
ENSG00000117682,ENSG00000117682,-0.118854836914298,0.285594993631619,-1.06783489684333
ENSG00000198830,ENSG00000198830,-0.0268892040305684,0.417002540947176,-0.81163249273892
ENSG00000117676,ENSG00000117676,0.171647926228403,0.158415173842587,1.41042179408742
ENSG00000117713,ENSG00000117713,0.0149053773793007,0.745592760276765,0.324456090586758
ENSG00000060642,ENSG00000060642,-0.429853280332953,0.0766083432761647,-1.77071357876747
ENSG00000204160,ENSG00000204160,0.114582515356805,0.355633530854303,0.923717283894788
ENSG00000175793,ENSG00000175793,-0.430914675489693,0.229714626802617,-1.20109429238675
ENSG00000142751,ENSG00000142751,0.0632961073661134,0.629187711845512,0.482870467973296
ENSG00000198746,ENSG00000198746,0.0858290695119035,0.587604426227975,0.542310786368228
ENSG00000090273,ENSG00000090273,0.0449385951502671,0.403378912176803,0.835601877507804
ENSG00000175707,ENSG00000175707,-0.0453238463901042,0.805389580601268,-0.246378070137791
ENSG00000253368,ENSG00000253368,0.0343225196432831,0.788379978053149,0.268414891679281
ENSG00000158246,ENSG00000158246,0.0206124228720452,0.866141878934751,0.168561101803816
ENSG00000090020,ENSG00000090020,-0.0140505357645221,0.918774237676487,-0.101977873778704
ENSG00000142784,ENSG00000142784,0.0134026557535836,0.865510533622142,0.169363751591576
ENSG00000186501,ENSG00000186501,0.201052744063419,0.0465349893248055,1.99050812984795
ENSG00000142765,ENSG00000142765,-0.218964980315276,0.546085027301043,-0.603636970737711
ENSG00000142733,ENSG00000142733,0.124011942045814,0.674343205290819,0.420194728662806
ENSG00000181773,ENSG00000181773,-0.287556107932496,0.221197997996511,-1.22334875958776
ENSG00000158195,ENSG00000158195,-0.0369192167132443,0.593300263138625,-0.534059652953653
ENSG00000126705,ENSG00000126705,0.0659078755325112,0.584516174928288,0.546799953664368
ENSG00000126709,ENSG00000126709,0.175480259690278,0.512370073479614,0.655151722972539
ENSG00000009780,ENSG00000009780,-0.0664819612762704,0.665179051953562,-0.432773878571696
ENSG00000117758,ENSG00000117758,-0.0234327247841836,0.893848317892539,-0.133436326480226
ENSG00000117751,ENSG00000117751,0.00511256309540866,0.923242404833721,0.096350247645156
ENSG00000130775,ENSG00000130775,-0.0267607183713711,0.902327278024603,-0.122721954597034
ENSG00000117748,ENSG00000117748,0.0151226769440449,0.764437044382896,0.29965930284868
ENSG00000130768,ENSG00000130768,-0.107830447180072,0.19838161617886,-1.2861760825966
ENSG00000158156,ENSG00000158156,-0.0987017566212204,0.528162879378942,-0.630812882080327
ENSG00000158161,ENSG00000158161,0.0451671142805695,0.664985446011558,0.433040364251935
ENSG00000169403,ENSG00000169403,-0.311833792644528,0.311908704298861,-1.01122510161201
ENSG00000126698,ENSG00000126698,-0.0155837644875467,0.623519259689512,-0.49086877976821
ENSG00000130770,ENSG00000130770,0.00613175632272451,0.748262787256536,0.320930859702773
ENSG00000130766,ENSG00000130766,0.0742553338281099,0.646948123790745,0.458006009526441
ENSG00000130772,ENSG00000130772,-0.246654521650946,0.0715764129447228,-1.80180295322531
ENSG00000204138,ENSG00000204138,-0.0498879702036662,0.492943984857554,-0.685633921957989
ENSG00000180198,ENSG00000180198,0.06012584565459,0.144854826146985,1.45794818318181
ENSG00000180098,ENSG00000180098,0.0549265836304635,0.468285736805865,0.725271091703309
ENSG00000120656,ENSG00000120656,0.0850694911592763,0.271995899277574,1.09847781626508
ENSG00000188060,ENSG00000188060,-0.0342121964921061,0.87188306257137,-0.161267064300187
ENSG00000162419,ENSG00000162419,-0.138254456943898,0.171407275590287,-1.36769592636797
ENSG00000198492,ENSG00000198492,0.0172954161987374,0.700943023624242,0.384047794689406
ENSG00000159023,ENSG00000159023,0.0110110926042844,0.863520578973161,0.171894362142884
ENSG00000253304,ENSG00000253304,-0.473730051274315,0.138217723669388,-1.48246081086494
ENSG00000116350,ENSG00000116350,-0.0139252138965876,0.827753069726717,-0.217584233888794
ENSG00000116353,ENSG00000116353,-0.0336768127723911,0.808505603709888,-0.242354349713444
ENSG00000060656,ENSG00000060656,-0.135975181211947,0.416580866747821,-0.812367364698104
ENSG00000162512,ENSG00000162512,-0.0125252694591719,0.934183238326536,-0.0825828500994622
ENSG00000134644,ENSG00000134644,-0.0943321163971893,0.0811877270078932,-1.74383579400697
ENSG00000084628,ENSG00000084628,-0.0434972457805234,0.678747872088737,-0.414172374297899
ENSG00000060688,ENSG00000060688,0.0785399171547615,0.144574714577494,1.45896509651622
ENSG00000121766,ENSG00000121766,0.0138391580938288,0.785624824987765,0.271996351137319
ENSG00000121769,ENSG00000121769,0.0383958534295581,0.687660544186613,0.402031907391421
ENSG00000168528,ENSG00000168528,-0.0294947228949586,0.800627815972467,-0.252534674553963
ENSG00000142910,ENSG00000142910,-0.223238828884368,0.53666662322261,-0.617861524594001
ENSG00000162517,ENSG00000162517,-0.0412368534005919,0.675243140622554,-0.418963044767198
ENSG00000084636,ENSG00000084636,0.0651378809384648,0.58887804308318,0.540462605204452
ENSG00000121753,ENSG00000121753,-0.0400360112926384,0.758169213174339,-0.307885823756961
ENSG00000134668,ENSG00000134668,0.138609787005989,0.786938795665031,0.2702878711281
ENSG00000184007,ENSG00000184007,0.043796597903194,0.338417784411094,0.957296177006734
ENSG00000121774,ENSG00000121774,0.0163888015846413,0.499442535593946,0.675367142510862
ENSG00000121775,ENSG00000121775,-0.110526217627618,0.351451481143112,-0.931777584634683
ENSG00000025800,ENSG00000025800,0.0138344257856591,0.781063572374959,0.277933285012187
ENSG00000084652,ENSG00000084652,-0.0699266891423705,0.451685209525925,-0.752608497982685
ENSG00000160050,ENSG00000160050,0.172480318344632,0.0756952779108636,1.77622840701009
ENSG00000160051,ENSG00000160051,-0.204761966293272,0.416988878405388,-0.811656296237672
ENSG00000160055,ENSG00000160055,-0.125251375046871,0.575270600316518,-0.560306198312744
ENSG00000084623,ENSG00000084623,-0.0234535249466412,0.51336981979166,-0.653599572402166
ENSG00000182866,ENSG00000182866,0.0566803337237394,0.571326077841609,0.566099596122745
ENSG00000116478,ENSG00000116478,0.141062412577246,0.0730022470781546,1.79281664505508
ENSG00000175130,ENSG00000175130,-0.0387809428264545,0.237061759001785,-1.18236284554638
ENSG00000225828,ENSG00000225828,-0.214898042097879,0.316523517610439,-1.0016275340789
ENSG00000160058,ENSG00000160058,-0.0120987518352669,0.899117544224506,-0.126776186287711
ENSG00000273274,ENSG00000273274,0.236688930397325,0.32954811069851,0.975024492923261
ENSG00000160062,ENSG00000160062,0.141630012185329,0.346278785252155,0.94183175352779
ENSG00000176261,ENSG00000176261,0.0626909835128985,0.24187404734295,1.17031544826121
ENSG00000162521,ENSG00000162521,-0.0119931942297174,0.755620166576085,-0.311237381967059
ENSG00000162520,ENSG00000162520,0.0122740542070397,0.931540861322276,0.0859063528713135
ENSG00000162522,ENSG00000162522,-0.121349045221428,0.262382619564826,-1.12077741602624
ENSG00000134684,ENSG00000134684,0.0202093042097159,0.669592674436755,0.426707105616744
ENSG00000116497,ENSG00000116497,0.0900398883335951,0.383053373005103,0.872284166889548
ENSG00000121900,ENSG00000121900,0.136508003830763,0.621172376632525,0.494189468659495
ENSG00000116514,ENSG00000116514,-0.0919161604721747,0.594614108305758,-0.532161553690433
ENSG00000004455,ENSG00000004455,0.0660473169306308,0.277096154672307,1.08686572762559
ENSG00000116525,ENSG00000116525,0.290170171523875,0.224813520951964,1.2138277139931
ENSG00000160094,ENSG00000160094,0.234447914924771,0.147350043007749,1.448955382884
ENSG00000134686,ENSG00000134686,-0.174098309495535,0.25955316435648,-1.12744788170769
ENSG00000121904,ENSG00000121904,0.224426216571725,0.16426998616505,1.39085307046967
ENSG00000142698,ENSG00000142698,0.27507059090337,0.186508980334522,1.32097715886153
ENSG00000163866,ENSG00000163866,-0.00118470279361533,0.963746695283635,-0.0454524246777053
ENSG00000187513,ENSG00000187513,-1.0148880473228e-06,0.998386569774455,-0.00202213628934427
