,gene,logfc,pvalue,stat
ENSG00000116285,ENSG00000116285,-0.109616801880025,0.397588104378288,-0.845936616296033
ENSG00000162426,ENSG00000162426,0.274192380678941,0.621301029046444,0.494007292840239
ENSG00000142599,ENSG00000142599,-0.155584463020328,0.0632519493694842,-1.85741629891393
ENSG00000074800,ENSG00000074800,0.0272079237256197,0.189339478494209,1.31253561184794
ENSG00000180758,ENSG00000180758,-0.0622166742244116,0.79838060605274,-0.255443462022613
ENSG00000049239,ENSG00000049239,-0.152971476728869,0.503969624652491,-0.66825689295126
ENSG00000171621,ENSG00000171621,0.569777361550143,0.114393289837305,1.57875052921214
ENSG00000171612,ENSG00000171612,-0.168668258109264,0.154973265296082,-1.42218254271416
ENSG00000188807,ENSG00000188807,0.102745822592887,0.454098741244788,0.748599321405169
ENSG00000171608,ENSG00000171608,-0.00959557053144059,0.938559865815982,-0.0770800471773682
ENSG00000171603,ENSG00000171603,0.0718334419125824,0.347724879799671,0.93901142245517
ENSG00000178585,ENSG00000178585,0.177594646182361,0.129326208037702,1.51676428186382
ENSG00000162441,ENSG00000162441,-0.170814944653509,0.0982081142993972,-1.6536034350558
ENSG00000173614,ENSG00000173614,-0.143071330450264,0.501454689023048,-0.672202658119655
ENSG00000162444,ENSG00000162444,-0.0894638325830145,0.725857496408798,-0.350641262699748
ENSG00000130939,ENSG00000130939,0.0797586199922703,0.3030040095859,1.03001277306906
ENSG00000054523,ENSG00000054523,-0.0131336781571712,0.848929150605726,-0.190484930645352
ENSG00000142657,ENSG00000142657,0.0138992163552511,0.768159328709902,0.294783425429875
ENSG00000175279,ENSG00000175279,0.122094993852343,0.478047166208136,0.709446941904821
ENSG00000160049,ENSG00000160049,0.0403692979975,0.457817842980442,0.74244486879786
ENSG00000142655,ENSG00000142655,-0.172811938757801,0.231184505817795,-1.19731318853208
ENSG00000130940,ENSG00000130940,0.408111221949312,0.144035086825264,1.46092841807772
ENSG00000120948,ENSG00000120948,-0.0484760362002119,0.233038499525634,-1.19256826794139
ENSG00000009724,ENSG00000009724,0.529457669591367,0.338863427150371,0.956413380703078
ENSG00000116649,ENSG00000116649,0.0182407406373019,0.791166351462073,0.264796346595905
ENSG00000171824,ENSG00000171824,-0.0848427179910684,0.32076204230486,-0.992893121345189
ENSG00000198793,ENSG00000198793,0.0452676048755277,0.596735148353931,0.529101345169662
ENSG00000120942,ENSG00000120942,0.128153197052842,0.258858778479929,1.12909258619873
ENSG00000204624,ENSG00000204624,-0.0249858891762076,0.79776618961849,-0.25623913772406
ENSG00000116661,ENSG00000116661,0.0812987644020889,0.64546733124284,0.460068112770135
ENSG00000132879,ENSG00000132879,-0.215156319371451,0.32457848811159,-0.985092803203258
ENSG00000116670,ENSG00000116670,-0.0496389867010624,0.38255288858198,-0.873202176774647
ENSG00000162490,ENSG00000162490,-0.0225561560010362,0.827744956955009,-0.217594645311169
ENSG00000177674,ENSG00000177674,0.0323886274266092,0.62962975211487,0.48224804239548
ENSG00000215910,ENSG00000215910,-0.755940298324648,0.193023073009124,-1.30168797187033
ENSG00000177000,ENSG00000177000,0.196652566048544,0.165293924798415,1.38748499061022
ENSG00000011021,ENSG00000011021,-0.0572037350208341,0.684680720324104,-0.406084219368083
ENSG00000116685,ENSG00000116685,-0.0912607671106262,0.410992542592606,-0.822148223343009
ENSG00000083444,ENSG00000083444,0.165759186883985,0.134201475829417,1.49773745743233
ENSG00000116688,ENSG00000116688,0.0579839365368821,0.528532694052302,0.630247457168166
ENSG00000116691,ENSG00000116691,0.0937868638004881,0.19701901863045,1.29009113168014
ENSG00000120949,ENSG00000120949,0.217538925362609,0.19125661126405,1.3068707510111
ENSG00000028137,ENSG00000028137,0.0522964221571841,0.919610660398577,0.100924164687132
ENSG00000048707,ENSG00000048707,0.172839403607685,0.246201813035707,1.15962427530458
ENSG00000162496,ENSG00000162496,-0.178516272422298,0.169758919614283,-1.37297885721576
ENSG00000179172,ENSG00000179172,0.222938253769742,0.178937621547504,1.34403329192476
ENSG00000162493,ENSG00000162493,-0.00856374843577128,0.897247215159262,-0.129139565765135
ENSG00000116731,ENSG00000116731,-0.0991717522483237,0.477973140161575,-0.709566273744147
ENSG00000189337,ENSG00000189337,-0.0939025498913326,0.726736076665945,-0.349470549713706
ENSG00000171729,ENSG00000171729,-0.0606318759119983,0.761908722900909,-0.302975250520102
ENSG00000142621,ENSG00000142621,0.267974173035223,0.396822520861768,0.847309700965033
ENSG00000142634,ENSG00000142634,-0.0339321231361192,0.685761163622444,-0.404614139362542
ENSG00000132906,ENSG00000132906,0.034529224925231,0.857144713992622,0.180010004563948
ENSG00000116138,ENSG00000116138,-0.138565542581784,0.235989935548928,-1.18506958465309
ENSG00000116771,ENSG00000116771,0.36128219913794,0.108639472334349,1.60433843997532
ENSG00000197312,ENSG00000197312,0.0321128648833063,0.689566590279623,0.399443305577691
ENSG00000116786,ENSG00000116786,-0.00281609248387781,0.959937970670772,-0.0502314236892233
ENSG00000162458,ENSG00000162458,-0.00485385804199633,0.928600670791925,-0.0896055538979817
ENSG00000065526,ENSG00000065526,0.0267745713812979,0.731655004105707,0.342924839849002
ENSG00000116809,ENSG00000116809,-0.21091855212663,0.193371499834616,-1.30066981140269
ENSG00000186510,ENSG00000186510,-0.0922276399772647,0.695716512219057,-0.391109211313602
ENSG00000142627,ENSG00000142627,0.139388328671041,0.522053817976041,0.640182716311089
ENSG00000142632,ENSG00000142632,-0.14533330532592,0.342986163160194,-0.948281506237624
ENSG00000037637,ENSG00000037637,-0.0734462266652341,0.534589617205071,-0.621015207652889
ENSG00000055070,ENSG00000055070,-0.000343462032699881,0.925269414129933,-0.0937982597248206
ENSG00000187144,ENSG00000187144,-0.175654307450246,0.615103980097294,-0.502801299239396
ENSG00000157191,ENSG00000157191,-0.0133480938845662,0.885340191826518,-0.144202974954665
ENSG00000219481,ENSG00000219481,0.141026472678369,0.0914464042397331,1.68781678637641
ENSG00000058453,ENSG00000058453,0.0332530215670459,0.811797174358898,0.238108200753415
ENSG00000117122,ENSG00000117122,-0.00850419061329621,0.863375254715432,-0.172079212864187
ENSG00000159363,ENSG00000159363,-0.0292497388370061,0.829617988995615,-0.215191536837149
ENSG00000117118,ENSG00000117118,0.0786855892058394,0.177752554183724,1.34770726596231
ENSG00000117115,ENSG00000117115,-0.170588117511982,0.356977069784381,-0.921140515492279
ENSG00000179051,ENSG00000179051,-0.0398801091428502,0.331901666323151,-0.970290590182642
ENSG00000074964,ENSG00000074964,-0.168294002455127,0.277562910478102,-1.08581034070544
ENSG00000117154,ENSG00000117154,0.0038234884202612,0.973304841260827,0.0334636643258339
ENSG00000179023,ENSG00000179023,-0.176668101762947,0.281220918028733,-1.07758070221893
ENSG00000159423,ENSG00000159423,0.0830544062720409,0.640769745523259,0.46662283652053
ENSG00000169991,ENSG00000169991,-0.314157273970645,0.14812031890867,-1.44620283460527
ENSG00000127481,ENSG00000127481,-0.0343600699200566,0.62602816424205,-0.48732481598236
ENSG00000127463,ENSG00000127463,0.097198458906904,0.354953244910814,0.925024343449442
ENSG00000053372,ENSG00000053372,-0.0165729658007828,0.788320899404553,-0.26849165251172
ENSG00000053371,ENSG00000053371,-0.118145932046202,0.414998452925021,-0.815129035732765
ENSG00000040487,ENSG00000040487,-0.205291988373188,0.358332466102883,-0.918547188383549
ENSG00000077549,ENSG00000077549,-0.0282117152577745,0.534317929224003,-0.621428189581593
ENSG00000270136,ENSG00000270136,0.160950290021578,0.225206336223908,1.21279989332815
ENSG00000173436,ENSG00000173436,0.00969990854436267,0.896069890998391,0.130627621691273
ENSG00000158747,ENSG00000158747,0.541350124424963,0.179749040220308,1.34152813832056
ENSG00000162542,ENSG00000162542,0.0717687712911909,0.775439273992269,0.285267416538526
ENSG00000169914,ENSG00000169914,0.290921761754856,0.0671318090267866,1.83079056577714
ENSG00000188257,ENSG00000188257,-0.0585326023154824,0.733212920119634,-0.340854764787018
ENSG00000162543,ENSG00000162543,-0.953391067412284,0.113748059953441,-1.58156871815233
ENSG00000162545,ENSG00000162545,-0.103655486114866,0.649955947835993,-0.453823389104308
ENSG00000090432,ENSG00000090432,0.0227005438311421,0.803715067351239,0.248542013738299
ENSG00000158825,ENSG00000158825,-0.00500589873124451,0.96497258259343,-0.043914468046498
ENSG00000158828,ENSG00000158828,0.0885197041881701,0.666166616276737,0.431415039679866
ENSG00000244038,ENSG00000244038,-0.0468056043311556,0.268564042021544,-1.10637546138293
ENSG00000117245,ENSG00000117245,0.0914869381436231,0.702081241812106,0.382512523059345
ENSG00000189410,ENSG00000189410,-0.104047300560178,0.527218680363727,-0.632257422778983
ENSG00000127483,ENSG00000127483,0.0260053860435863,0.664149418202512,0.434191454314397
ENSG00000075151,ENSG00000075151,0.0296545297888101,0.628081855564513,0.484428416285818
ENSG00000117298,ENSG00000117298,-0.0606695205989596,0.607187219685831,-0.514092644616201
ENSG00000142794,ENSG00000142794,-0.179277401548084,0.40453109559135,-0.833556236339058
ENSG00000162551,ENSG00000162551,-0.103495663181895,0.185489953931045,-1.32403941765455
ENSG00000076864,ENSG00000076864,-0.209085956301531,0.441372120548239,-0.769878243839122
ENSG00000090686,ENSG00000090686,-0.0358505167261021,0.63688226238461,-0.472062381949471
ENSG00000142798,ENSG00000142798,-0.284331803154851,0.0312537506145357,-2.15382688344745
ENSG00000070831,ENSG00000070831,-0.00282812476398685,0.96656407744843,-0.0419179869989306
ENSG00000184677,ENSG00000184677,0.095981921559795,0.537338384770211,0.616842850982713
ENSG00000070886,ENSG00000070886,0.0972943164752331,0.747850888911718,0.321474426997237
ENSG00000133216,ENSG00000133216,0.00279913212167045,0.950804757149103,0.0616962113238787
ENSG00000004487,ENSG00000004487,0.0371750985522819,0.463906959295356,0.732428679393196
ENSG00000169641,ENSG00000169641,0.0558051314320451,0.379300503994256,0.879185870933208
ENSG00000179546,ENSG00000179546,0.644978696351674,0.168312656983471,1.37764585182937
ENSG00000125944,ENSG00000125944,0.00561304535664354,0.869883743299674,0.163806158612976
ENSG00000088280,ENSG00000088280,-0.0538620303395079,0.758312651407718,-0.307697330224727
ENSG00000007968,ENSG00000007968,-0.201025843135738,0.396006493227925,-0.848775018901353
ENSG00000117318,ENSG00000117318,-0.0120871442512892,0.867338844890424,-0.167039657756639
ENSG00000142676,ENSG00000142676,-0.0103679171176236,0.619306379008166,-0.49683362816904
ENSG00000011007,ENSG00000011007,-0.00292610257615073,0.959333740648863,-0.0509896842293271
ENSG00000057757,ENSG00000057757,0.0129312376884642,0.850080489396548,0.189015728545327
ENSG00000011009,ENSG00000011009,0.0165522552204752,0.788387530634864,0.268405078731001
ENSG00000117308,ENSG00000117308,-0.0695755583299394,0.673031220480741,-0.421991501669497
ENSG00000117305,ENSG00000117305,-0.052168361309711,0.742184487515918,-0.328961898144087
ENSG00000179163,ENSG00000179163,0.161892372693993,0.538744525323057,0.614712618045269
ENSG00000188822,ENSG00000188822,0.245009758946846,0.462202174169496,0.735225495532545
ENSG00000189266,ENSG00000189266,-0.0589878930157638,0.283658781164907,-1.07213637878774
ENSG00000188529,ENSG00000188529,-0.102268686093387,0.0035525534189306,-2.91538031090644
ENSG00000185436,ENSG00000185436,-0.0116229959514894,0.955124275881179,-0.0562730649488105
ENSG00000001460,ENSG00000001460,0.0869336502396513,0.702765239138703,0.381590355406441
ENSG00000001461,ENSG00000001461,-0.0590170160328982,0.746649830242701,-0.3230599636166
ENSG00000117602,ENSG00000117602,-0.0261031340526672,0.895034122588885,-0.131937000091984
ENSG00000133226,ENSG00000133226,-0.00628072448929333,0.815516324623915,-0.233315627271465
ENSG00000169504,ENSG00000169504,-0.0154806118062882,0.721456413920768,-0.35651300576952
ENSG00000117614,ENSG00000117614,-0.0632751339797867,0.236621792861479,-1.18347286900812
ENSG00000117616,ENSG00000117616,-0.208373965573018,0.0869954693358624,-1.71146411953878
ENSG00000183726,ENSG00000183726,-0.0213595401851172,0.601261606255735,-0.522587119020958
ENSG00000204178,ENSG00000204178,0.0914656033462899,0.480059744836218,0.70620647412894
ENSG00000157978,ENSG00000157978,-0.111318519030245,0.427157033959007,-0.794065958451488
ENSG00000117643,ENSG00000117643,0.211656060793262,0.373145050732699,0.890597667990412
ENSG00000162430,ENSG00000162430,-0.0882549087016543,0.364823774207528,-0.906211770348282
ENSG00000117640,ENSG00000117640,0.0023601856627896,0.947967972419486,0.0652587658408228
ENSG00000127423,ENSG00000127423,0.015424270822954,0.903580301478081,0.121139805012857
ENSG00000182749,ENSG00000182749,-0.94569797204919,0.0636429351161056,-1.85467301066156
ENSG00000117632,ENSG00000117632,0.0080942951740831,0.746677411859285,0.32302354358926
ENSG00000158006,ENSG00000158006,0.0850503005403957,0.59873931584529,0.526214305181407
ENSG00000175087,ENSG00000175087,-0.0247873405395775,0.785097858387428,-0.272681758136132
ENSG00000197245,ENSG00000197245,6.90117064536502e-07,0.99948984725677,0.000639381688844911
ENSG00000142684,ENSG00000142684,-0.0730889628534012,0.404045564497228,-0.834417845609684
ENSG00000142675,ENSG00000142675,0.0521306584077889,0.799719385275159,0.253710288155336
ENSG00000130695,ENSG00000130695,0.149292222708339,0.200942383232171,1.27887129281489
ENSG00000142669,ENSG00000142669,-0.0489414121029146,0.187493791096674,-1.31802944534535
ENSG00000158062,ENSG00000158062,-0.343020784382567,0.127898206819126,-1.52244264296465
ENSG00000169442,ENSG00000169442,-0.0673535617646816,0.230148452568213,-1.19997653797404
ENSG00000176092,ENSG00000176092,0.190183917093402,0.274264041136394,1.09329558406836
ENSG00000131914,ENSG00000131914,-0.0094160650928043,0.745011048483865,-0.325224657118529
ENSG00000117682,ENSG00000117682,0.120135141699965,0.338587799989067,0.956959296538665
ENSG00000198830,ENSG00000198830,5.69038939488455e-05,0.95962122363404,0.0506289123566481
ENSG00000117676,ENSG00000117676,0.0665211823199873,0.586789340374907,0.543494552766257
ENSG00000117713,ENSG00000117713,0.0691202818935332,0.162910462995028,1.39534952949676
ENSG00000060642,ENSG00000060642,-0.155839626041018,0.508271573826918,-0.661531416713086
ENSG00000204160,ENSG00000204160,-0.0517498658810733,0.67215614773512,-0.423190677794129
ENSG00000175793,ENSG00000175793,0.144478733769005,0.73368586134816,0.340226635209042
ENSG00000142751,ENSG00000142751,0.179592823826876,0.188562708552244,1.31484289304458
ENSG00000198746,ENSG00000198746,0.0685246899418166,0.646563876554877,0.458540912211544
ENSG00000090273,ENSG00000090273,-0.0206619805669338,0.695564590828936,-0.391314758983965
ENSG00000175707,ENSG00000175707,0.28071035734774,0.0640024223823557,1.85216298412167
ENSG00000253368,ENSG00000253368,0.0883012152707898,0.402854064419426,0.836534877100146
ENSG00000158246,ENSG00000158246,0.0417901598321385,0.709542758788433,0.372470249179235
ENSG00000090020,ENSG00000090020,-0.121671095181115,0.411168788098263,-0.821838553762131
ENSG00000142784,ENSG00000142784,0.0485853217382762,0.719993480127617,0.358467506930024
ENSG00000186501,ENSG00000186501,-0.111178803528511,0.281560127674812,-1.07682125512217
ENSG00000142765,ENSG00000142765,0.52603406963775,0.196939774792972,1.2903194260361
ENSG00000142733,ENSG00000142733,0.547205855316261,0.04376467660905,2.01633768702581
ENSG00000181773,ENSG00000181773,-0.318710306737691,0.184035622723075,-1.32843142811194
ENSG00000158195,ENSG00000158195,0.075635641851798,0.268388835258509,1.10678051342256
ENSG00000126705,ENSG00000126705,0.0940447955585903,0.475713440525455,0.713213844627719
ENSG00000126709,ENSG00000126709,0.104270340178486,0.669611213276894,0.426681656185411
ENSG00000009780,ENSG00000009780,-0.164944381598996,0.335389813499094,-0.963314311221608
ENSG00000117758,ENSG00000117758,0.0956737628928918,0.562617763271352,0.578957629177361
ENSG00000117751,ENSG00000117751,-0.0782310531823616,0.386888790128665,-0.865273321408621
ENSG00000130775,ENSG00000130775,0.197339959223829,0.436268189342768,0.778510380678887
ENSG00000117748,ENSG00000117748,-0.0249910571929617,0.621054459899742,-0.494356456826788
ENSG00000130768,ENSG00000130768,0.13197914808095,0.12206250868725,1.54617417500527
ENSG00000158156,ENSG00000158156,-0.025000758860087,0.843807890568783,-0.197025106677578
ENSG00000158161,ENSG00000158161,-0.191058622585628,0.0767681987574104,-1.76975358681232
ENSG00000169403,ENSG00000169403,0.152758303576632,0.449496107611182,0.756255358750038
ENSG00000126698,ENSG00000126698,0.0128513362875037,0.691447134572306,0.396891958297661
ENSG00000130770,ENSG00000130770,-0.0143143658939984,0.620818551251679,-0.494690581019106
ENSG00000130766,ENSG00000130766,-0.179576387773503,0.292241656743032,-1.05321676446315
ENSG00000130772,ENSG00000130772,-0.00126380868477872,0.982777662059865,-0.0215866760105155
ENSG00000204138,ENSG00000204138,0.103360797326619,0.149965552389546,1.4396531569437
ENSG00000180198,ENSG00000180198,0.0116351745640624,0.783921290539823,0.274212541659991
ENSG00000180098,ENSG00000180098,0.000454773937826866,0.977836589055984,0.0277812894536597
ENSG00000120656,ENSG00000120656,-0.103781946713912,0.190826510082678,-1.30813798980062
ENSG00000188060,ENSG00000188060,0.617594234293132,0.0378880124568189,2.07606421320087
ENSG00000162419,ENSG00000162419,0.032635250808496,0.693737147356082,0.393788565224996
ENSG00000198492,ENSG00000198492,-0.0480879081157487,0.281210461466998,-1.0776041230011
ENSG00000159023,ENSG00000159023,0.0275883576705628,0.747274079528014,0.322235781115701
ENSG00000253304,ENSG00000253304,0.431909938359121,0.191625267846103,1.30578621892913
ENSG00000116350,ENSG00000116350,0.0105076611061273,0.890608118666663,0.137534760782685
ENSG00000116353,ENSG00000116353,0.0893286038358778,0.469254145736592,0.723693139806761
ENSG00000060656,ENSG00000060656,0.165814089268421,0.325132030908602,0.983966405782941
ENSG00000162512,ENSG00000162512,-0.0418889575211878,0.779940276319361,-0.279396865492436
ENSG00000134644,ENSG00000134644,0.0639018781469517,0.233961110792879,1.19021700602831
ENSG00000084628,ENSG00000084628,0.0956917816012912,0.370194545292376,0.896109010228214
ENSG00000060688,ENSG00000060688,-0.00512687645636354,0.907838723349101,-0.11576508399482
ENSG00000121766,ENSG00000121766,-0.0151174287281794,0.715651025549558,-0.364277197568441
ENSG00000121769,ENSG00000121769,0.132729734089727,0.18831418670061,1.31558257061589
ENSG00000168528,ENSG00000168528,0.13215172949843,0.351047780714169,0.932558864357666
ENSG00000142910,ENSG00000142910,0.480748315887757,0.238342584724613,1.17913961902161
ENSG00000162517,ENSG00000162517,-0.0803961353611144,0.425799548128137,-0.79640005182167
ENSG00000084636,ENSG00000084636,0.228381842176643,0.362600483474637,0.910421082531924
ENSG00000121753,ENSG00000121753,-0.0122170556419634,0.900325620397613,-0.125250017928616
ENSG00000134668,ENSG00000134668,0.143625892958932,0.296644160674439,1.04365689262487
ENSG00000184007,ENSG00000184007,-0.0372026763022451,0.420299951394922,-0.805900970899619
ENSG00000121774,ENSG00000121774,0.00132297768770158,0.822821300637526,0.223917754172736
ENSG00000121775,ENSG00000121775,-0.0467407440758304,0.697345867340468,-0.388905751544384
ENSG00000025800,ENSG00000025800,0.00660786809480578,0.933223661080956,0.0837896702542139
ENSG00000084652,ENSG00000084652,-0.0450423009175324,0.635305472821105,-0.47427267724439
ENSG00000160050,ENSG00000160050,0.0235786609579602,0.676748115153322,0.416904700647234
ENSG00000160051,ENSG00000160051,-0.335097542916816,0.199515683160344,-1.28293262059318
ENSG00000160055,ENSG00000160055,0.0845600057505686,0.725426106973022,0.351216267339101
ENSG00000084623,ENSG00000084623,0.0245250719017787,0.49678125597244,0.679562918284795
ENSG00000182866,ENSG00000182866,0.152301010379594,0.131887414732204,1.50670061159058
ENSG00000116478,ENSG00000116478,-0.0131942916735899,0.880839877694705,-0.149904606032637
ENSG00000175130,ENSG00000175130,-0.00150169137103702,0.956576439820247,-0.054450255866321
ENSG00000225828,ENSG00000225828,-0.704980450201272,0.56830165514095,-0.570554519963043
ENSG00000160058,ENSG00000160058,0.00899061411955161,0.950262010016716,0.0623777542186077
ENSG00000273274,ENSG00000273274,-0.225557779652822,0.206150459143877,-1.26422171417801
ENSG00000160062,ENSG00000160062,-0.0995233050791871,0.499068427960127,-0.67595624152116
ENSG00000176261,ENSG00000176261,-0.108311648922391,0.0482911599346256,-1.97479726165309
ENSG00000162521,ENSG00000162521,0.0521943440700624,0.204177959875164,1.26973803427623
ENSG00000162520,ENSG00000162520,0.0269376298228617,0.887933848457931,0.140919105874657
ENSG00000162522,ENSG00000162522,-0.0410839524375195,0.695384103889585,-0.391558976962842
ENSG00000134684,ENSG00000134684,0.011524047101942,0.811023690177452,0.239105612069682
ENSG00000116497,ENSG00000116497,0.00766136689059664,0.933373211215929,0.083601579323386
ENSG00000121900,ENSG00000121900,-1.07965815232385,0.0468803795913811,-1.98737930212246
ENSG00000116514,ENSG00000116514,-0.147163663049999,0.430263988537686,-0.788739992256103
ENSG00000004455,ENSG00000004455,0.0504886285047714,0.387691216293181,0.863811924283105
ENSG00000116525,ENSG00000116525,0.349362556321559,0.174941647971425,1.35649524277123
ENSG00000160094,ENSG00000160094,-0.443501827981226,0.00675323657738327,-2.70877379375142
ENSG00000134686,ENSG00000134686,-0.0559849116343374,0.724090621940157,-0.352997090257886
ENSG00000121904,ENSG00000121904,-0.0145087031805074,0.901797077001409,-0.123391513455022
ENSG00000142698,ENSG00000142698,-0.23484268299085,0.27646028464609,-1.08830545165133
ENSG00000163866,ENSG00000163866,0.0619775962440914,0.463766115106941,0.732659526592726
ENSG00000187513,ENSG00000187513,1.82772574160634e-09,0.999782664254334,0.000272389965956056
ENSG00000116544,ENSG00000116544,0.0315526149147129,0.913845739005762,0.108189039661865
