,gene,logfc,pvalue,stat
PPP1CA,PPP1CA,0.0609651314050619,0.53542844143575,0.619740812420069
TBC1D10C,TBC1D10C,0.161162586000529,0.123691297508407,1.53946302673835
CARNS1,CARNS1,0.91892805113804,0.0228682274042313,2.27562894496301
RPS6KB2,RPS6KB2,-0.0860638050085149,0.463680419358303,-0.732800003206384
CORO1B,CORO1B,0.328535101579975,0.0452020931925355,2.00276895829952
TMEM134,TMEM134,-6.59432457771208e-05,0.966042958728921,-0.0425716955215612
AIP,AIP,-0.184753258211921,0.0735906329718357,-1.78915017763971
PITPNM1,PITPNM1,0.0790193841483363,0.742604034891268,0.328406889031985
CDK2AP2,CDK2AP2,-0.314461192305015,0.00302202310119455,-2.9654888394428
GSTP1,GSTP1,-0.332404298956289,0.00055289425901935,-3.45372822333672
NDUFV1,NDUFV1,0.0702128838637223,0.569494811107653,0.568795673514716
NUDT8,NUDT8,0.000269815365653618,0.963953023505979,0.0451935648639539
UNC93B1,UNC93B1,0.205860374146375,0.202343284954499,1.27490382534164
NDUFS8,NDUFS8,-0.0509864462718858,0.660940691529937,-0.438614772054541
TCIRG1,TCIRG1,-0.00355382862500001,0.975537778073355,-0.0306636531923416
RP11-802E16.3,RP11-802E16.3,-0.00229276402599743,0.964927771219217,-0.0439706850252151
CHKA,CHKA,0.68370731875082,0.111006351489231,1.59368613376929
KMT5B,KMT5B,0.0680119408295523,0.763628667313332,0.30071914663036
C11orf24,C11orf24,-0.0826452168049612,0.815029601457086,-0.233942521703105
PPP6R3,PPP6R3,0.514876868028198,0.0125943347432095,2.49503882965026
CPT1A,CPT1A,0.133166883880232,0.565048276450093,0.575359370243354
MRPL21,MRPL21,0.132519869628004,0.36158963168981,0.912340251120203
IGHMBP2,IGHMBP2,0.412800996923873,0.14127297943702,1.47106707016003
TPCN2,TPCN2,-0.872810773604373,0.00139626427017737,-3.19542218905286
CCND1,CCND1,0.613108870509393,0.100347773725833,1.64316995799537
ORAOV1,ORAOV1,0.188230998398378,0.207132885768747,1.26148854150865
FADD,FADD,-0.0289238364092136,0.802391403612388,-0.250253384261056
PPFIA1,PPFIA1,0.271933210503031,0.241083053918984,1.17228399817744
DHCR7,DHCR7,0.399027504809791,0.215820919761488,1.23771725248971
RP11-660L16.2,RP11-660L16.2,0.211463235852283,0.245948945043029,1.1602453077278
NADSYN1,NADSYN1,-0.630607309171212,0.061428453128541,-1.8703988386805
RP11-849H4.2,RP11-849H4.2,0.556761051535457,0.161946727787977,1.39855413647053
RNF121,RNF121,0.170361680035325,0.30003436957352,1.036359688084
NUMA1,NUMA1,-0.00270255848761204,0.917553771462453,-0.103515596891736
LAMTOR1,LAMTOR1,-0.208605931173948,0.0504017143735309,-1.95653881735012
ANAPC15,ANAPC15,0.177176122231443,0.1614017136509,1.4003727904728
INPPL1,INPPL1,-0.109843186070485,0.632930783339789,-0.477605826170359
ARAP1,ARAP1,0.0185978651722757,0.850851404978292,0.188032205656614
ATG16L2,ATG16L2,-0.46401178063518,0.0535653315579458,-1.93033509277699
FCHSD2,FCHSD2,0.176419510345406,0.303631439069735,1.0286770899621
RELT,RELT,-0.00222599077629622,0.343647341749542,-0.946983196000745
PLEKHB1,PLEKHB1,0.999087679355475,0.00284735370798203,2.98375424084383
RAB6A,RAB6A,0.273374986874914,0.0906438127088987,1.69201133352496
MRPL48,MRPL48,0.237618029987758,0.0906097628644185,1.69218994610502
COA4,COA4,0.13284628601667,0.249122856714265,1.15248250039691
PAAF1,PAAF1,-0.456566232108357,0.159028322867421,-1.4083470741967
UCP2,UCP2,-0.455360382368184,3.00525248023001e-06,-4.67046051442005
C2CD3,C2CD3,-0.835586299176752,0.00965299436662182,-2.5880179737843
PPME1,PPME1,0.0731451090333951,0.662786612317942,0.436069076855085
P4HA3,P4HA3,-0.25166720118145,0.458283618973252,-0.741676074798795
PGM2L1,PGM2L1,-0.345347293269669,0.266634548213887,-1.11084621885909
POLD3,POLD3,-0.130084781656744,0.536100364513868,-0.618720709693039
RNF169,RNF169,0.184601905080252,0.415140279634379,0.814881262484658
XRRA1,XRRA1,0.361921982673332,0.207487183850421,1.26050517051186
SPCS2,SPCS2,-0.0876029950487935,0.389219304460526,-0.861034023528496
ARRB1,ARRB1,0.367709685530593,0.122710110853117,1.5434975113421
RPS3,RPS3,0.789399792594275,1.84965284798683e-13,7.35923635126277
GDPD5,GDPD5,0.867843016704228,0.0198886133894669,2.32844260829573
SERPINH1,SERPINH1,1.28890021341828,0.000283238109388299,3.63016681374313
UVRAG,UVRAG,-0.229676103261412,0.397619318287533,-0.845880667558374
PRKRIR,PRKRIR,-0.437530183229905,0.152489080978303,-1.43079463560271
RP11-111M22.3,RP11-111M22.3,0.351603472858095,0.343471133236866,0.94732904827744
EMSY,EMSY,-0.0153166828117854,0.8598999417085,-0.176501536462847
ACER3,ACER3,0.18235326293658,0.461725539652104,0.736008475824263
MYO7A,MYO7A,-1.62756525392133,5.38822626037284e-05,-4.03811576329378
PAK1,PAK1,-0.101327147927181,0.543818843729189,-0.607048322727154
CLNS1A,CLNS1A,0.0910334137638879,0.208199781265775,1.25853100553669
RSF1,RSF1,-0.162555683276617,0.161882806952599,-1.39876719407009
AAMDC,AAMDC,0.414779075589559,0.046718917665274,1.98883953321077
INTS4,INTS4,0.251315416479356,0.0875211203151362,1.70862130124696
NDUFC2,NDUFC2,-0.104468387108986,0.299475452555626,-1.0375589177214
ALG8,ALG8,-0.134045945024468,0.352336688924221,-0.930066433398139
KCTD21-AS1,KCTD21-AS1,0.218735270209222,0.509685771037579,0.65932705744963
USP35,USP35,0.7740228255327,0.0431145252547668,2.02259882688443
NARS2,NARS2,0.704295896399907,0.387192837144174,0.864719366639527
PRCP,PRCP,-0.207495643125612,0.0914451910161397,-1.68782310461446
RAB30,RAB30,0.257679179932158,0.152680743034724,1.43012640476354
RAB30-AS1,RAB30-AS1,0.034610764488973,0.555101745544765,0.59013261327509
PCF11,PCF11,0.356539341235577,0.0102658196632857,2.56674458992698
ANKRD42,ANKRD42,0.936183532415702,0.00894313481686106,2.61422031262545
CCDC90B,CCDC90B,-0.232112606613193,0.0771900821969268,-1.76722782112478
TMEM126B,TMEM126B,-0.00432298447330363,0.964863360074661,-0.0440514906446921
TMEM126A,TMEM126A,0.162935682575791,0.183887157131392,1.3288812305197
CREBZF,CREBZF,0.187278262287035,0.13231668807542,1.50502873949104
SYTL2,SYTL2,0.108873335698379,0.531170044171006,0.626220924880127
PICALM,PICALM,0.223555584254221,0.0786660637645963,1.758478869948
EED,EED,-0.452944635578159,0.00140859450450953,-3.19288414139423
C11orf73,C11orf73,-0.24965394320932,0.0303538160672218,-2.16544247723542
PRSS23,PRSS23,-0.698276721463534,0.0141567964626674,-2.45326002108959
TMEM135,TMEM135,1.9144471534066e-07,0.999596208607168,0.000506077482765231
CTSC,CTSC,-0.347997467496737,0.00028916337955205,-3.62481946376682
CHORDC1,CHORDC1,0.117186010077942,0.438436537257994,0.774836061822255
SLC36A4,SLC36A4,0.143433517163258,0.500816974222006,0.673204852955813
SMCO4,SMCO4,0.160770504295714,0.0973515908194718,1.6578309579847
CEP295,CEP295,-0.377295829129103,0.229974919055969,-1.20042346802976
TAF1D,TAF1D,0.0906810173203103,0.446055984212586,0.762006735451001
C11orf54,C11orf54,0.215718000178181,0.231892916032708,1.19549697855102
MED17,MED17,-0.0581410634447239,0.724629323484702,-0.35227861605836
PANX1,PANX1,0.24445127167461,0.332580982051458,0.968928264488172
MRE11A,MRE11A,0.141570814881135,0.164821538737108,1.38903687008966
ANKRD49,ANKRD49,0.176500044574616,0.25370201908847,1.14140357160941
CWC15,CWC15,0.0830376593985539,0.421255717444715,0.804244614284813
SRSF8,SRSF8,0.0230436413903682,0.926586406318487,0.0921405058299944
ENDOD1,ENDOD1,-0.0822773369031183,0.570859210421641,-0.566786548907581
SESN3,SESN3,0.326561080264107,0.269015059623557,1.1053336097378
FAM76B,FAM76B,-0.0189945863691695,0.750100059113171,-0.318507430597191
CEP57,CEP57,0.10234185091885,0.474303201585224,0.715495044915372
MTMR2,MTMR2,0.0778480214478161,0.476739166700586,0.711556960652143
MAML2,MAML2,0.592621522987234,0.00250873377880555,3.02228602347419
CCDC82,CCDC82,0.122353668369431,0.409029921791246,0.825601962024503
BIRC3,BIRC3,-0.118804854989384,0.225554898861238,-1.21188893352453
BIRC2,BIRC2,0.242871137830152,0.000351553764680659,3.57401128716331
TMEM123,TMEM123,1.49799390687771,1.69244519517881e-32,11.8701102149461
DCUN1D5,DCUN1D5,-0.553907635412645,0.00140471589876765,-3.19368029530065
DYNC2H1,DYNC2H1,-0.0839133358389348,0.830337667735506,-0.214268516935146
PDGFD,PDGFD,1.24972826902809,2.16159165985722e-06,4.73769842609847
CASP4,CASP4,0.0433623948455734,0.639481109644977,0.468424417911061
CASP1,CASP1,-0.161522500272929,0.105460494820237,-1.61893850610166
CARD16,CARD16,-0.717143363208791,4.89050797460643e-14,-7.53480881930908
MSANTD4,MSANTD4,0.083092897335393,0.554917674163971,0.590407215683015
KBTBD3,KBTBD3,0.130661582067613,0.438573129114719,0.774604953941551
AASDHPPT,AASDHPPT,0.203436108886694,0.0528502777886447,1.93614227738016
CWF19L2,CWF19L2,0.489700061073915,0.00142576803479445,3.18938307537765
ALKBH8,ALKBH8,0.0962907733839413,0.758960589830238,0.306846004352711
SLC35F2,SLC35F2,0.29246857435118,0.0961763718638816,1.66368011645134
CUL5,CUL5,-2.92334605568357e-07,0.998390082242575,-0.00201773405441167
ACAT1,ACAT1,0.108451142611432,0.354990931736312,0.924951892958924
NPAT,NPAT,0.148926483534317,0.259557106615369,1.12743855288018
ATM,ATM,1.14316647336687,4.62992728468417e-18,8.66213914318277
KDELC2,KDELC2,0.270834070602898,0.365186860709064,0.905525870503512
DDX10,DDX10,0.383384230756159,0.126281965517563,1.52892932498442
RDX,RDX,-0.253031830280472,0.171496495424757,-1.36741106688766
FDX1,FDX1,0.1193031584473,0.326559552312494,0.981067304731663
LAYN,LAYN,-1.51133775754408,1.07621067411394e-13,-7.43119481336563
PPP2R1B,PPP2R1B,0.0123163041144101,0.808379472455777,0.242517146377729
FDXACB1,FDXACB1,0.435493880561273,0.0802085416937382,1.74947734402091
C11orf1,C11orf1,0.620877855863607,0.0900759617356426,1.69499714840175
DIXDC1,DIXDC1,-0.812635466253753,0.0235293702650981,-2.26472809559424
DLAT,DLAT,-0.155692564307822,0.369520809073332,-0.897371323816151
C11orf57,C11orf57,-0.137218274366992,0.275886704067311,-1.08960607912528
TIMM8B,TIMM8B,-0.232146951506548,0.0400954849691356,-2.05276386205109
SDHD,SDHD,-0.0180527658529527,0.874078320734975,-0.158480328013647
PTS,PTS,-0.00817703188074642,0.85381625732585,-0.184251375727546
ZW10,ZW10,0.512877091226146,0.058397582229384,1.89270145941136
USP28,USP28,0.0270432299853944,0.656368948884486,0.444931927330269
C11orf71,C11orf71,0.0650402365868319,0.690440487353929,0.398257361055897
RBM7,RBM7,0.000427366468011008,0.973820477845009,0.0328170547110799
REXO2,REXO2,0.374692753371465,0.015656124847913,2.41683470727087
CADM1,CADM1,-0.288358362731157,0.127600908588928,-1.52363102455287
BUD13,BUD13,0.0755487377675431,0.656330518410427,0.444985104870623
ZPR1,ZPR1,-3.90043759038188e-05,0.970784068211438,-0.0366249267210109
SIK3,SIK3,0.0846863540975829,0.629213297527541,0.482834436331283
PAFAH1B2,PAFAH1B2,-0.226444222243132,0.109796865803641,-1.59910683693294
SIDT2,SIDT2,0.107411572650052,0.6670057534671,0.430261054829631
PCSK7,PCSK7,0.239661307324133,0.0215311490544306,2.29853867962367
RNF214,RNF214,0.263002528716332,0.182965359697588,1.3316800132552
BACE1-AS,BACE1-AS,0.0635369374265038,0.782913207059391,0.275524628362515
CEP164,CEP164,0.0568741610843773,0.543840362532993,0.607015896664828
FXYD2,FXYD2,-1.74817713054556,2.29849719941752e-16,-8.20538677349023
IL10RA,IL10RA,-0.321456389257415,0.000999295016923249,-3.29072513827377
JAML,JAML,0.311257362291818,0.000164763141878297,3.76769301173776
MPZL3,MPZL3,0.312857676555271,0.0994046031292524,1.64774697988563
CD3E,CD3E,-0.0165429245608245,0.876260241650153,-0.1557117415479
CD3D,CD3D,-0.0821066580695312,0.627848362488994,-0.484757515394921
CD3G,CD3G,-0.0985621816760359,0.320851013902728,-0.992710587372504
UBE4A,UBE4A,-0.000263875685722751,0.972779093716132,-0.0341229675189565
ATP5L,ATP5L,0.120542583599491,0.390185796688109,0.859280469489085
KMT2A,KMT2A,-0.000731673215163921,0.965405936047788,-0.043370822539979
TMEM25,TMEM25,-0.183300892214861,0.54362788013419,-0.607336108211295
IFT46,IFT46,0.0375599787258065,0.798011744695756,0.255921121900103
ARCN1,ARCN1,0.0690807403121748,0.617979252276952,0.498716310772859
DDX6,DDX6,0.182990596278883,0.118765466044279,1.55997636730029
BCL9L,BCL9L,0.478794357460157,0.00999702926995977,2.5759320413063
CCDC84,CCDC84,0.285172666999691,0.107150247161294,1.61113524837342
RPS25,RPS25,0.915501038142977,5.60302005731008e-12,6.88939490332541
TRAPPC4,TRAPPC4,-0.316952071914511,0.00641684310199655,-2.72568383788157
SLC37A4,SLC37A4,0.197382344973327,0.478028214302414,0.709477491888872
HYOU1,HYOU1,0.0865905801333424,0.40185441367282,0.838313931334405
VPS11,VPS11,-0.53715139129261,0.236929338353754,-1.1826967862078
HMBS,HMBS,-0.499173913208977,0.0567368391614927,-1.90533268641965
H2AFX,H2AFX,-0.205290677228829,0.408355499610658,-0.826791057274879
DPAGT1,DPAGT1,-0.905934670055989,0.00310418675860716,-2.95722781477346
C2CD2L,C2CD2L,0.000729710866068935,0.879091789298219,0.15212063491951
HINFP,HINFP,-0.444712298217073,0.0175861493617037,-2.37421830705823
NLRX1,NLRX1,0.118702689128476,0.550011999007912,0.597742145889535
CBL,CBL,0.2623235366755,0.111102796625891,1.59325589488806
RNF26,RNF26,0.140523683946614,0.523275669577928,0.638304213733771
ARHGEF12,ARHGEF12,-0.512167867230103,0.211471334784317,-1.24952987176153
SC5D,SC5D,0.278446093687237,0.173248921515582,1.36183830007251
SORL1,SORL1,1.5897794559748,1.59224453340555e-11,6.73923340276783
UBASH3B,UBASH3B,0.000556416077739397,0.9802641260598,0.0247377726671038
CRTAM,CRTAM,-0.000112328480320747,0.960815588414637,-0.0491301346568228
C11orf63,C11orf63,0.400545361418524,0.169473311910489,1.37389812472733
HSPA8,HSPA8,0.299971080543813,0.017696962391235,2.37189827217748
GRAMD1B,GRAMD1B,-0.848407583436721,0.0209168449328273,-2.30948208042707
ZNF202,ZNF202,0.0564990091323824,0.795947444472152,0.258595384903385
VWA5A,VWA5A,0.116730510445863,0.24243012093224,1.16893425496697
TBRG1,TBRG1,0.286547821270286,0.0792387708184284,1.75512007714631
MSANTD2,MSANTD2,0.269993109238896,0.40005859067093,0.841516597751135
ROBO3,ROBO3,0.919932150702606,0.0272454498189912,2.20798312083712
TMEM218,TMEM218,0.258201258523202,0.19210302605537,1.30438300719396
EI24,EI24,0.296690750866862,0.0419475377866923,2.03404024630247
STT3A,STT3A,-0.113074665934735,0.474360778575231,-0.715401835606528
CHEK1,CHEK1,-0.70137923027811,0.0272685982521885,-2.20765118332949
HYLS1,HYLS1,0.101248511752678,0.767769260773504,0.295294050810439
PUS3,PUS3,0.224193345637475,0.457150884958829,0.743546491740191
RPUSD4,RPUSD4,0.183216957105869,0.38247639889049,0.873342542261295
FAM118B,FAM118B,-0.844615099410571,0.00167157826052339,-3.14311907405342
SRPRA,SRPRA,-0.012735593130773,0.789307358855109,-0.267210153608994
FOXRED1,FOXRED1,0.239354600569716,0.402527406484964,0.837115930862437
TIRAP,TIRAP,-0.558513071500483,0.139854704665756,-1.4763323093251
DCPS,DCPS,0.0870185690658232,0.53264748979614,0.623969691531114
ST3GAL4-AS1,ST3GAL4-AS1,-0.301011638696944,0.234353436838215,-1.18921915984825
ST3GAL4,ST3GAL4,-0.198700422117581,0.585694161822756,-0.545086304093084
ETS1,ETS1,0.113173635308808,0.385711885598849,0.867420076438836
FLI1,FLI1,0.245138665176401,0.023404772040338,2.26676194441297
BARX2,BARX2,-2.11839840253149,1.53004958683418e-14,-7.68499333524371
NFRKB,NFRKB,0.0330285008053403,0.890678448923704,0.137445777791148
APLP2,APLP2,-0.221065828579594,0.115424157704273,-1.57427382784356
ZBTB44,ZBTB44,0.185121593192101,0.23824597616762,1.1793823095004
SNX19,SNX19,0.139327057615057,0.658546687670042,0.441920566262566
NCAPD3,NCAPD3,0.139472024640463,0.576245252701927,0.55887760743168
VPS26B,VPS26B,-0.396377043119196,0.105106149030928,-1.62058743375807
THYN1,THYN1,-0.216879954961853,0.048477635266045,-1.97315737367486
ACAD8,ACAD8,-0.806366699193135,0.000613221171032681,-3.4256982769951
ZMYND11,ZMYND11,0.413720503053663,0.0448005871194792,2.00652197015817
LARP4B,LARP4B,0.280189893904761,0.152122220816886,1.43207548046458
GTPBP4,GTPBP4,0.06339719876794,0.722011390613036,0.355771905291558
IDI1,IDI1,0.107866874339383,0.395175999085005,0.850268187522346
WDR37,WDR37,1.0304208234881,0.00578043392644706,2.75998317025864
PFKP,PFKP,0.0993352694384047,0.298029050778766,1.04066931148792
PITRM1,PITRM1,0.212843574848659,0.234023362166369,1.19005859613357
KLF6,KLF6,0.827262929169205,4.2911303905178e-13,7.24604643769536
FAM208B,FAM208B,-0.479166623118059,0.0437102216870866,-2.01685907741831
GDI2,GDI2,0.0279175221831407,0.817587298545869,0.230649255796887
FBXO18,FBXO18,-0.00598499125592785,0.90008093771372,-0.125559103049713
IL15RA,IL15RA,0.0169343214715082,0.712061521624649,0.369088820392177
IL2RA,IL2RA,1.57960881985944,5.78090713075945e-07,4.99839633407157
RBM17,RBM17,0.214069423542615,0.0429218583716724,2.0244695848293
PFKFB3,PFKFB3,0.348336017344442,0.168433518057524,1.37725469142783
PRKCQ,PRKCQ,-0.054304652124828,0.73888515123168,-0.333330059649419
SFMBT2,SFMBT2,-0.769096281305767,0.000337598286252768,-3.58459761397448
KIN,KIN,0.07000222332135,0.71100926949625,0.37050094912313
ATP5C1,ATP5C1,-0.195859851971238,0.0485442982878605,-1.97257241590194
